Track for Arthur               2014
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/04/2014 13:46:52     37.262 N     73.863 W
07/04/2014 13:48:52     37.270 N     73.855 W
07/04/2014 13:50:52     37.278 N     73.846 W
07/04/2014 13:52:52     37.286 N     73.837 W
07/04/2014 13:54:52     37.294 N     73.829 W
07/04/2014 13:56:53     37.302 N     73.820 W
07/04/2014 13:58:53     37.310 N     73.811 W
07/04/2014 14:00:53     37.318 N     73.802 W
07/04/2014 14:02:53     37.326 N     73.794 W
07/04/2014 14:04:53     37.334 N     73.785 W
07/04/2014 14:06:53     37.342 N     73.776 W
07/04/2014 14:08:50     37.350 N     73.768 W
07/04/2014 14:10:50     37.359 N     73.758 W
07/04/2014 14:12:50     37.368 N     73.748 W
07/04/2014 14:14:50     37.377 N     73.738 W
07/04/2014 14:16:50     37.386 N     73.728 W
07/04/2014 14:18:49     37.395 N     73.717 W
07/04/2014 14:20:49     37.405 N     73.707 W
07/04/2014 14:22:49     37.414 N     73.697 W
07/04/2014 14:24:49     37.423 N     73.687 W
07/04/2014 14:26:49     37.432 N     73.677 W
07/04/2014 14:28:49     37.442 N     73.666 W
07/04/2014 14:30:49     37.451 N     73.656 W
07/04/2014 14:32:50     37.461 N     73.646 W
07/04/2014 14:34:50     37.470 N     73.635 W
07/04/2014 14:36:50     37.480 N     73.625 W
07/04/2014 14:38:50     37.489 N     73.614 W
07/04/2014 14:40:50     37.499 N     73.604 W
07/04/2014 14:42:50     37.509 N     73.593 W
07/04/2014 14:44:50     37.518 N     73.583 W
07/04/2014 14:46:50     37.528 N     73.572 W
07/04/2014 14:48:49     37.538 N     73.561 W
07/04/2014 14:50:49     37.548 N     73.551 W
07/04/2014 14:52:49     37.558 N     73.540 W
07/04/2014 14:54:49     37.568 N     73.529 W
07/04/2014 14:56:49     37.578 N     73.519 W
07/04/2014 14:58:49     37.588 N     73.508 W
07/04/2014 15:00:49     37.598 N     73.497 W
07/04/2014 15:02:50     37.608 N     73.486 W
07/04/2014 15:04:50     37.618 N     73.475 W
07/04/2014 15:06:50     37.628 N     73.464 W
07/04/2014 15:08:50     37.638 N     73.453 W
07/04/2014 15:10:50     37.648 N     73.442 W
07/04/2014 15:12:50     37.658 N     73.431 W
07/04/2014 15:14:50     37.668 N     73.420 W
07/04/2014 15:16:50     37.679 N     73.409 W
07/04/2014 15:18:49     37.689 N     73.398 W
07/04/2014 15:20:49     37.699 N     73.387 W
07/04/2014 15:22:49     37.709 N     73.376 W
07/04/2014 15:24:49     37.720 N     73.364 W
07/04/2014 15:26:49     37.730 N     73.353 W
07/04/2014 15:28:49     37.740 N     73.342 W
07/04/2014 15:30:49     37.750 N     73.330 W
07/04/2014 15:32:50     37.761 N     73.319 W
07/04/2014 15:34:50     37.771 N     73.307 W
07/04/2014 15:36:50     37.781 N     73.296 W
07/04/2014 15:38:50     37.792 N     73.284 W
07/04/2014 15:40:50     37.802 N     73.273 W
07/04/2014 15:42:50     37.812 N     73.261 W
07/04/2014 15:44:50     37.822 N     73.250 W
07/04/2014 15:46:50     37.833 N     73.238 W
07/04/2014 15:48:49     37.843 N     73.226 W
07/04/2014 15:50:49     37.853 N     73.214 W
07/04/2014 15:52:49     37.864 N     73.203 W
07/04/2014 15:54:49     37.874 N     73.191 W
07/04/2014 15:56:49     37.884 N     73.179 W
07/04/2014 15:58:49     37.894 N     73.167 W
07/04/2014 16:00:49     37.905 N     73.155 W
07/04/2014 16:02:50     37.915 N     73.143 W
07/04/2014 16:04:50     37.925 N     73.131 W
07/04/2014 16:06:50     37.935 N     73.119 W
07/04/2014 16:08:50     37.945 N     73.107 W
07/04/2014 16:10:50     37.955 N     73.094 W
07/04/2014 16:12:50     37.965 N     73.082 W
07/04/2014 16:14:50     37.975 N     73.070 W
07/04/2014 16:16:50     37.985 N     73.058 W
07/04/2014 16:18:49     37.995 N     73.045 W
07/04/2014 16:20:49     38.005 N     73.033 W
07/04/2014 16:22:49     38.015 N     73.021 W
07/04/2014 16:24:49     38.025 N     73.008 W
07/04/2014 16:26:49     38.035 N     72.995 W
07/04/2014 16:28:49     38.045 N     72.983 W
07/04/2014 16:30:49     38.055 N     72.970 W
07/04/2014 16:32:50     38.064 N     72.958 W
07/04/2014 16:34:50     38.074 N     72.945 W
07/04/2014 16:36:50     38.084 N     72.932 W
07/04/2014 16:38:50     38.093 N     72.919 W
07/04/2014 16:40:50     38.103 N     72.907 W
07/04/2014 16:42:50     38.112 N     72.894 W
07/04/2014 16:44:50     38.122 N     72.881 W
07/04/2014 16:46:50     38.131 N     72.868 W
07/04/2014 16:48:49     38.141 N     72.855 W
07/04/2014 16:50:49     38.150 N     72.842 W
07/04/2014 16:52:49     38.159 N     72.829 W
07/04/2014 16:54:49     38.168 N     72.816 W
07/04/2014 16:56:49     38.177 N     72.802 W
07/04/2014 16:58:49     38.186 N     72.789 W
07/04/2014 17:00:49     38.195 N     72.776 W
07/04/2014 17:02:50     38.204 N     72.762 W
07/04/2014 17:04:50     38.213 N     72.749 W
07/04/2014 17:06:50     38.222 N     72.736 W
07/04/2014 17:08:50     38.231 N     72.722 W
07/04/2014 17:10:50     38.240 N     72.709 W
07/04/2014 17:12:50     38.248 N     72.695 W
07/04/2014 17:14:50     38.257 N     72.682 W
07/04/2014 17:16:50     38.265 N     72.668 W
07/04/2014 17:18:49     38.274 N     72.654 W
07/04/2014 17:20:49     38.282 N     72.640 W
07/04/2014 17:22:49     38.291 N     72.627 W
07/04/2014 17:24:49     38.299 N     72.613 W
07/04/2014 17:26:49     38.308 N     72.599 W
07/04/2014 17:28:49     38.316 N     72.585 W
07/04/2014 17:30:49     38.324 N     72.571 W
07/04/2014 17:32:50     38.332 N     72.557 W
07/04/2014 17:34:50     38.340 N     72.543 W
07/04/2014 17:36:50     38.348 N     72.529 W
07/04/2014 17:38:50     38.356 N     72.515 W
07/04/2014 17:39:27     38.359 N     72.511 W
07/04/2014 17:41:27     38.366 N     72.497 W
07/04/2014 17:43:27     38.372 N     72.484 W
07/04/2014 17:45:27     38.379 N     72.470 W
07/04/2014 17:47:28     38.385 N     72.456 W
07/04/2014 17:49:28     38.392 N     72.442 W
07/04/2014 17:51:28     38.399 N     72.428 W
07/04/2014 17:53:28     38.405 N     72.414 W
07/04/2014 17:55:28     38.412 N     72.400 W
07/04/2014 17:57:28     38.419 N     72.386 W
07/04/2014 17:59:28     38.425 N     72.372 W
07/04/2014 18:01:28     38.432 N     72.358 W
07/04/2014 18:03:27     38.439 N     72.344 W
07/04/2014 18:05:27     38.445 N     72.330 W
07/04/2014 18:07:27     38.452 N     72.315 W
07/04/2014 18:09:27     38.459 N     72.301 W
07/04/2014 18:11:27     38.466 N     72.287 W
07/04/2014 18:13:27     38.473 N     72.273 W
07/04/2014 18:15:27     38.480 N     72.258 W
07/04/2014 18:17:28     38.487 N     72.244 W
07/04/2014 18:19:28     38.494 N     72.229 W
07/04/2014 18:21:28     38.501 N     72.215 W
07/04/2014 18:23:28     38.508 N     72.200 W
07/04/2014 18:25:28     38.515 N     72.186 W
07/04/2014 18:27:28     38.522 N     72.171 W
07/04/2014 18:29:28     38.529 N     72.157 W
07/04/2014 18:31:28     38.537 N     72.142 W
07/04/2014 18:33:27     38.544 N     72.127 W
07/04/2014 18:35:27     38.551 N     72.113 W
07/04/2014 18:37:27     38.559 N     72.098 W
07/04/2014 18:39:27     38.567 N     72.083 W
07/04/2014 18:41:27     38.574 N     72.068 W
07/04/2014 18:43:27     38.582 N     72.053 W
07/04/2014 18:45:27     38.590 N     72.039 W
07/04/2014 18:47:28     38.598 N     72.024 W
07/04/2014 18:49:28     38.605 N     72.009 W
07/04/2014 18:51:28     38.614 N     71.994 W
07/04/2014 18:53:28     38.622 N     71.979 W
07/04/2014 18:55:28     38.630 N     71.964 W
07/04/2014 18:57:28     38.638 N     71.948 W
07/04/2014 18:59:28     38.646 N     71.933 W
07/04/2014 19:01:28     38.655 N     71.918 W
07/04/2014 19:03:27     38.663 N     71.903 W
07/04/2014 19:05:27     38.671 N     71.888 W
07/04/2014 19:07:27     38.680 N     71.873 W
07/04/2014 19:09:27     38.689 N     71.857 W
07/04/2014 19:11:27     38.697 N     71.842 W
07/04/2014 19:13:02     38.704 N     71.830 W
07/04/2014 19:15:02     38.712 N     71.815 W
07/04/2014 19:17:02     38.721 N     71.800 W
07/04/2014 19:19:02     38.729 N     71.784 W
07/04/2014 19:21:01     38.738 N     71.769 W
07/04/2014 19:23:01     38.746 N     71.754 W
07/04/2014 19:25:01     38.755 N     71.738 W
07/04/2014 19:27:01     38.763 N     71.723 W
07/04/2014 19:29:01     38.772 N     71.707 W
07/04/2014 19:31:01     38.781 N     71.692 W
07/04/2014 19:33:01     38.790 N     71.676 W
07/04/2014 19:35:01     38.799 N     71.660 W
07/04/2014 19:37:02     38.808 N     71.645 W
07/04/2014 19:39:02     38.817 N     71.629 W
07/04/2014 19:41:02     38.826 N     71.613 W
07/04/2014 19:43:02     38.835 N     71.598 W
07/04/2014 19:45:02     38.844 N     71.582 W
07/04/2014 19:47:02     38.853 N     71.566 W
07/04/2014 19:49:02     38.863 N     71.550 W
07/04/2014 19:51:01     38.872 N     71.534 W
07/04/2014 19:53:01     38.882 N     71.518 W
07/04/2014 19:55:01     38.891 N     71.502 W
07/04/2014 19:57:01     38.901 N     71.486 W
07/04/2014 19:59:01     38.910 N     71.470 W
07/04/2014 20:01:01     38.920 N     71.454 W
07/04/2014 20:03:01     38.930 N     71.438 W
07/04/2014 20:05:01     38.939 N     71.422 W
07/04/2014 20:07:02     38.949 N     71.406 W
07/04/2014 20:09:02     38.959 N     71.390 W
07/04/2014 20:11:02     38.969 N     71.374 W
07/04/2014 20:13:02     38.979 N     71.358 W
07/04/2014 20:15:02     38.989 N     71.342 W
07/04/2014 20:17:02     38.999 N     71.326 W
07/04/2014 20:19:02     39.009 N     71.310 W
07/04/2014 20:21:01     39.019 N     71.294 W
07/04/2014 20:23:01     39.029 N     71.278 W
07/04/2014 20:25:01     39.040 N     71.262 W
07/04/2014 20:27:01     39.050 N     71.246 W
07/04/2014 20:29:01     39.060 N     71.230 W
07/04/2014 20:31:01     39.071 N     71.214 W
07/04/2014 20:33:01     39.081 N     71.198 W
07/04/2014 20:35:01     39.091 N     71.182 W
07/04/2014 20:37:02     39.102 N     71.166 W
07/04/2014 20:39:02     39.112 N     71.150 W
07/04/2014 20:41:02     39.123 N     71.134 W
07/04/2014 20:43:02     39.133 N     71.118 W
07/04/2014 20:45:02     39.144 N     71.103 W
07/04/2014 20:47:02     39.155 N     71.087 W
07/04/2014 20:49:02     39.165 N     71.071 W
07/04/2014 20:51:01     39.176 N     71.055 W
07/04/2014 20:53:01     39.187 N     71.040 W
07/04/2014 20:55:01     39.197 N     71.024 W
07/04/2014 20:56:49     39.207 N     71.010 W
07/04/2014 20:58:49     39.217 N     70.995 W
07/04/2014 21:00:48     39.227 N     70.979 W
07/04/2014 21:02:48     39.237 N     70.964 W
07/04/2014 21:04:48     39.248 N     70.949 W
07/04/2014 21:06:48     39.258 N     70.934 W
07/04/2014 21:08:48     39.268 N     70.919 W
07/04/2014 21:10:48     39.279 N     70.903 W
07/04/2014 21:12:48     39.289 N     70.888 W
07/04/2014 21:14:49     39.299 N     70.873 W
07/04/2014 21:16:49     39.310 N     70.858 W
07/04/2014 21:18:49     39.320 N     70.843 W
07/04/2014 21:20:49     39.330 N     70.828 W
07/04/2014 21:22:49     39.341 N     70.813 W
07/04/2014 21:24:49     39.351 N     70.798 W
07/04/2014 21:26:49     39.362 N     70.783 W
07/04/2014 21:28:49     39.372 N     70.768 W
07/04/2014 21:30:48     39.383 N     70.754 W
07/04/2014 21:32:48     39.394 N     70.739 W
07/04/2014 21:34:48     39.404 N     70.724 W
07/04/2014 21:36:48     39.415 N     70.709 W
07/04/2014 21:38:48     39.426 N     70.695 W
07/04/2014 21:40:48     39.437 N     70.680 W
07/04/2014 21:42:48     39.447 N     70.666 W
07/04/2014 21:44:49     39.458 N     70.651 W
07/04/2014 21:46:49     39.469 N     70.636 W
07/04/2014 21:48:49     39.480 N     70.622 W
07/04/2014 21:50:49     39.491 N     70.608 W
07/04/2014 21:52:49     39.502 N     70.593 W
07/04/2014 21:54:49     39.513 N     70.579 W
07/04/2014 21:56:49     39.524 N     70.564 W
07/04/2014 21:58:49     39.535 N     70.550 W
07/04/2014 22:00:48     39.546 N     70.536 W
07/04/2014 22:02:48     39.557 N     70.522 W
07/04/2014 22:04:48     39.569 N     70.508 W
07/04/2014 22:06:48     39.580 N     70.494 W
07/04/2014 22:08:48     39.591 N     70.480 W
07/04/2014 22:10:48     39.603 N     70.466 W
07/04/2014 22:12:48     39.614 N     70.452 W
07/04/2014 22:14:49     39.625 N     70.438 W
07/04/2014 22:16:49     39.637 N     70.424 W
07/04/2014 22:18:49     39.648 N     70.410 W
07/04/2014 22:20:49     39.660 N     70.396 W
07/04/2014 22:22:49     39.672 N     70.382 W
07/04/2014 22:24:49     39.683 N     70.369 W
07/04/2014 22:26:49     39.695 N     70.355 W
07/04/2014 22:28:49     39.707 N     70.342 W
07/04/2014 22:30:48     39.718 N     70.328 W
07/04/2014 22:32:48     39.730 N     70.315 W
07/04/2014 22:34:48     39.742 N     70.301 W
07/04/2014 22:36:48     39.754 N     70.288 W
07/04/2014 22:38:48     39.766 N     70.275 W
07/04/2014 22:40:48     39.778 N     70.261 W
07/04/2014 22:42:48     39.790 N     70.248 W
07/04/2014 22:44:49     39.802 N     70.235 W
07/04/2014 22:46:49     39.815 N     70.222 W
07/04/2014 22:48:49     39.827 N     70.209 W
07/04/2014 22:50:49     39.839 N     70.196 W
07/04/2014 22:52:49     39.851 N     70.183 W
07/04/2014 22:54:49     39.864 N     70.170 W
07/04/2014 22:56:49     39.876 N     70.157 W
07/04/2014 22:58:49     39.889 N     70.144 W
07/04/2014 23:00:48     39.901 N     70.131 W
07/04/2014 23:02:48     39.913 N     70.119 W
07/04/2014 23:04:48     39.926 N     70.106 W
07/04/2014 23:06:48     39.939 N     70.093 W
07/04/2014 23:07:02     39.940 N     70.092 W
07/04/2014 23:09:02     39.952 N     70.078 W
07/04/2014 23:11:02     39.963 N     70.064 W
07/04/2014 23:13:02     39.975 N     70.050 W
07/04/2014 23:15:02     39.986 N     70.036 W
07/04/2014 23:17:02     39.998 N     70.021 W
07/04/2014 23:19:02     40.010 N     70.007 W
07/04/2014 23:21:01     40.021 N     69.993 W
07/04/2014 23:23:01     40.033 N     69.979 W
07/04/2014 23:25:01     40.044 N     69.965 W
07/04/2014 23:27:01     40.056 N     69.951 W
07/04/2014 23:29:01     40.068 N     69.937 W
07/04/2014 23:31:01     40.080 N     69.923 W
07/04/2014 23:33:01     40.091 N     69.909 W
07/04/2014 23:35:01     40.103 N     69.894 W
07/04/2014 23:37:02     40.115 N     69.880 W
07/04/2014 23:39:02     40.127 N     69.866 W
07/04/2014 23:41:02     40.138 N     69.852 W
07/04/2014 23:43:02     40.150 N     69.838 W
07/04/2014 23:45:02     40.162 N     69.824 W
07/04/2014 23:47:02     40.174 N     69.810 W
07/04/2014 23:49:02     40.186 N     69.796 W
07/04/2014 23:51:01     40.198 N     69.781 W
07/04/2014 23:53:01     40.209 N     69.767 W
07/04/2014 23:55:01     40.221 N     69.753 W
07/04/2014 23:57:01     40.233 N     69.739 W
07/04/2014 23:59:01     40.245 N     69.725 W
07/05/2014 00:01:01     40.257 N     69.711 W
07/05/2014 00:03:01     40.269 N     69.697 W
07/05/2014 00:05:01     40.281 N     69.683 W
07/05/2014 00:07:02     40.293 N     69.668 W
07/05/2014 00:09:02     40.305 N     69.654 W
07/05/2014 00:11:02     40.317 N     69.640 W
07/05/2014 00:13:02     40.329 N     69.626 W
07/05/2014 00:15:02     40.341 N     69.612 W
07/05/2014 00:17:02     40.354 N     69.598 W
07/05/2014 00:19:02     40.366 N     69.584 W
07/05/2014 00:21:01     40.378 N     69.570 W
07/05/2014 00:23:01     40.390 N     69.555 W
07/05/2014 00:25:01     40.402 N     69.541 W
07/05/2014 00:27:01     40.415 N     69.527 W
07/05/2014 00:29:01     40.427 N     69.513 W
07/05/2014 00:31:01     40.439 N     69.499 W
07/05/2014 00:33:01     40.451 N     69.485 W
07/05/2014 00:35:01     40.464 N     69.471 W
07/05/2014 00:37:02     40.476 N     69.456 W
07/05/2014 00:39:02     40.488 N     69.442 W
07/05/2014 00:41:02     40.501 N     69.428 W
07/05/2014 00:43:02     40.513 N     69.414 W
07/05/2014 00:45:02     40.525 N     69.400 W
07/05/2014 00:47:02     40.538 N     69.386 W
07/05/2014 00:49:02     40.550 N     69.372 W
07/05/2014 00:51:01     40.563 N     69.358 W
07/05/2014 00:53:01     40.575 N     69.344 W
07/05/2014 00:55:01     40.587 N     69.329 W
07/05/2014 00:57:01     40.600 N     69.315 W
07/05/2014 00:59:01     40.612 N     69.301 W
07/05/2014 01:01:01     40.625 N     69.287 W
07/05/2014 01:03:01     40.637 N     69.273 W
07/05/2014 01:05:01     40.650 N     69.259 W
07/05/2014 01:07:02     40.662 N     69.245 W
07/05/2014 01:09:02     40.675 N     69.231 W
07/05/2014 01:11:02     40.688 N     69.217 W
07/05/2014 01:13:02     40.700 N     69.203 W
07/05/2014 01:15:02     40.713 N     69.189 W
07/05/2014 01:17:02     40.725 N     69.175 W
07/05/2014 01:19:02     40.738 N     69.161 W
07/05/2014 01:21:01     40.751 N     69.147 W
07/05/2014 01:23:01     40.763 N     69.133 W
07/05/2014 01:25:01     40.776 N     69.119 W
07/05/2014 01:27:01     40.788 N     69.105 W
07/05/2014 01:29:01     40.801 N     69.091 W
07/05/2014 01:31:01     40.814 N     69.077 W
07/05/2014 01:33:01     40.826 N     69.063 W
07/05/2014 01:35:01     40.839 N     69.049 W
07/05/2014 01:37:02     40.852 N     69.036 W
07/05/2014 01:39:02     40.864 N     69.022 W
07/05/2014 01:41:02     40.877 N     69.008 W
07/05/2014 01:43:02     40.890 N     68.994 W
07/05/2014 01:45:02     40.902 N     68.980 W
07/05/2014 01:47:02     40.915 N     68.966 W
07/05/2014 01:49:02     40.928 N     68.953 W
07/05/2014 01:51:01     40.940 N     68.939 W
07/05/2014 01:53:01     40.953 N     68.925 W
07/05/2014 01:55:01     40.966 N     68.911 W
07/05/2014 01:57:01     40.979 N     68.898 W
07/05/2014 01:59:01     40.991 N     68.884 W
07/05/2014 02:01:01     41.004 N     68.870 W
07/05/2014 02:03:01     41.017 N     68.856 W
07/05/2014 02:05:01     41.029 N     68.843 W
07/05/2014 02:07:02     41.042 N     68.829 W
07/05/2014 02:09:02     41.055 N     68.816 W
07/05/2014 02:11:02     41.068 N     68.802 W
07/05/2014 02:13:02     41.080 N     68.788 W
07/05/2014 02:15:02     41.093 N     68.775 W
07/05/2014 02:17:02     41.106 N     68.761 W
07/05/2014 02:19:02     41.118 N     68.748 W
07/05/2014 02:21:01     41.131 N     68.734 W
07/05/2014 02:23:01     41.144 N     68.721 W
07/05/2014 02:25:01     41.157 N     68.708 W
07/05/2014 02:27:01     41.169 N     68.694 W
07/05/2014 02:29:01     41.182 N     68.681 W
07/05/2014 02:31:01     41.195 N     68.667 W
07/05/2014 02:33:01     41.207 N     68.654 W
07/05/2014 02:35:01     41.220 N     68.641 W
07/05/2014 02:37:02     41.233 N     68.628 W
07/05/2014 02:39:02     41.245 N     68.614 W
07/05/2014 02:41:02     41.258 N     68.601 W
07/05/2014 02:43:02     41.271 N     68.588 W
07/05/2014 02:45:02     41.283 N     68.575 W
07/05/2014 02:47:02     41.296 N     68.562 W
07/05/2014 02:49:02     41.308 N     68.548 W
07/05/2014 02:51:01     41.321 N     68.535 W
07/05/2014 02:53:01     41.334 N     68.522 W
07/05/2014 02:55:01     41.346 N     68.509 W
07/05/2014 02:57:01     41.359 N     68.496 W
07/05/2014 02:59:01     41.371 N     68.483 W
07/05/2014 03:01:01     41.384 N     68.470 W
07/05/2014 03:03:01     41.397 N     68.457 W
07/05/2014 03:05:01     41.409 N     68.445 W
07/05/2014 03:07:02     41.422 N     68.432 W
07/05/2014 03:09:02     41.434 N     68.419 W
07/05/2014 03:11:02     41.447 N     68.406 W
07/05/2014 03:13:02     41.459 N     68.393 W
07/05/2014 03:15:02     41.472 N     68.381 W
07/05/2014 03:17:02     41.484 N     68.368 W
07/05/2014 03:19:02     41.497 N     68.355 W
07/05/2014 03:21:01     41.509 N     68.343 W
07/05/2014 03:23:01     41.522 N     68.330 W
07/05/2014 03:25:01     41.534 N     68.318 W
07/05/2014 03:27:01     41.546 N     68.305 W
07/05/2014 03:29:01     41.559 N     68.293 W
07/05/2014 03:31:01     41.571 N     68.280 W
07/05/2014 03:33:01     41.583 N     68.268 W
07/05/2014 03:35:01     41.596 N     68.256 W
07/05/2014 03:37:02     41.608 N     68.243 W
07/05/2014 03:39:02     41.620 N     68.231 W
07/05/2014 03:41:02     41.633 N     68.219 W
07/05/2014 03:43:02     41.645 N     68.207 W
07/05/2014 03:45:02     41.657 N     68.194 W
07/05/2014 03:47:02     41.669 N     68.182 W
07/05/2014 03:49:02     41.682 N     68.170 W
07/05/2014 03:51:01     41.694 N     68.158 W
07/05/2014 03:53:01     41.706 N     68.146 W
07/05/2014 03:55:01     41.718 N     68.134 W
07/05/2014 03:57:01     41.730 N     68.122 W
07/05/2014 03:59:01     41.742 N     68.110 W
07/05/2014 04:01:01     41.755 N     68.099 W
07/05/2014 04:03:01     41.767 N     68.087 W
07/05/2014 04:05:01     41.779 N     68.075 W
07/05/2014 04:07:02     41.791 N     68.063 W
07/05/2014 04:09:02     41.803 N     68.052 W
07/05/2014 04:11:02     41.815 N     68.040 W
07/05/2014 04:13:02     41.827 N     68.028 W
07/05/2014 04:15:02     41.839 N     68.017 W
07/05/2014 04:17:02     41.851 N     68.005 W
07/05/2014 04:19:02     41.863 N     67.994 W
07/05/2014 04:21:01     41.875 N     67.982 W
07/05/2014 04:23:01     41.886 N     67.971 W
07/05/2014 04:25:01     41.898 N     67.959 W
07/05/2014 04:27:01     41.910 N     67.948 W
07/05/2014 04:29:01     41.922 N     67.936 W
07/05/2014 04:31:01     41.934 N     67.925 W
07/05/2014 04:33:01     41.946 N     67.914 W
07/05/2014 04:35:01     41.958 N     67.902 W
07/05/2014 04:37:02     41.969 N     67.891 W
07/05/2014 04:39:02     41.981 N     67.880 W
07/05/2014 04:41:02     41.993 N     67.869 W
07/05/2014 04:43:02     42.005 N     67.858 W
07/05/2014 04:45:02     42.017 N     67.846 W
07/05/2014 04:47:02     42.028 N     67.835 W
07/05/2014 04:49:02     42.040 N     67.824 W
07/05/2014 04:51:01     42.052 N     67.813 W
07/05/2014 04:53:01     42.063 N     67.802 W
07/05/2014 04:55:01     42.075 N     67.791 W
07/05/2014 04:57:01     42.087 N     67.780 W
07/05/2014 04:59:01     42.098 N     67.769 W
07/05/2014 05:01:01     42.110 N     67.758 W
07/05/2014 05:03:01     42.122 N     67.747 W
07/05/2014 05:05:01     42.133 N     67.737 W
07/05/2014 05:07:02     42.145 N     67.726 W
07/05/2014 05:09:02     42.157 N     67.715 W
07/05/2014 05:11:02     42.168 N     67.704 W
07/05/2014 05:13:02     42.180 N     67.693 W
07/05/2014 05:15:02     42.191 N     67.683 W
07/05/2014 05:17:02     42.203 N     67.672 W
07/05/2014 05:19:02     42.214 N     67.661 W
07/05/2014 05:21:01     42.226 N     67.650 W
07/05/2014 05:23:01     42.238 N     67.640 W
07/05/2014 05:24:29     42.246 N     67.632 W
07/05/2014 05:26:29     42.257 N     67.619 W
07/05/2014 05:28:29     42.268 N     67.607 W
07/05/2014 05:30:29     42.279 N     67.594 W
07/05/2014 05:32:29     42.290 N     67.581 W
07/05/2014 05:34:29     42.301 N     67.569 W
07/05/2014 05:36:29     42.312 N     67.557 W
07/05/2014 05:38:30     42.322 N     67.544 W
07/05/2014 05:40:30     42.333 N     67.532 W
07/05/2014 05:42:30     42.344 N     67.520 W
07/05/2014 05:44:30     42.355 N     67.508 W
07/05/2014 05:46:30     42.366 N     67.496 W
07/05/2014 05:48:30     42.377 N     67.484 W
07/05/2014 05:50:30     42.388 N     67.472 W
07/05/2014 05:52:30     42.400 N     67.461 W
07/05/2014 05:54:29     42.411 N     67.449 W
07/05/2014 05:56:29     42.422 N     67.437 W
07/05/2014 05:58:29     42.433 N     67.426 W
07/05/2014 06:00:29     42.444 N     67.415 W
07/05/2014 06:02:29     42.455 N     67.404 W
07/05/2014 06:04:29     42.466 N     67.392 W
07/05/2014 06:06:29     42.477 N     67.381 W
07/05/2014 06:08:30     42.489 N     67.370 W
07/05/2014 06:10:30     42.500 N     67.360 W
07/05/2014 06:12:30     42.511 N     67.349 W
07/05/2014 06:14:30     42.522 N     67.338 W
07/05/2014 06:16:30     42.534 N     67.328 W
07/05/2014 06:18:30     42.545 N     67.318 W
07/05/2014 06:20:30     42.556 N     67.307 W
07/05/2014 06:22:30     42.568 N     67.297 W
07/05/2014 06:24:29     42.579 N     67.287 W
07/05/2014 06:26:29     42.590 N     67.277 W
07/05/2014 06:28:29     42.602 N     67.267 W
07/05/2014 06:30:29     42.613 N     67.258 W
07/05/2014 06:32:29     42.625 N     67.248 W
07/05/2014 06:34:29     42.636 N     67.239 W
07/05/2014 06:36:29     42.648 N     67.229 W
07/05/2014 06:38:30     42.659 N     67.220 W
07/05/2014 06:40:30     42.671 N     67.211 W
07/05/2014 06:42:30     42.683 N     67.202 W
07/05/2014 06:44:30     42.694 N     67.193 W
07/05/2014 06:46:30     42.706 N     67.185 W
07/05/2014 06:48:30     42.718 N     67.176 W
07/05/2014 06:50:30     42.729 N     67.168 W
07/05/2014 06:52:30     42.741 N     67.159 W
07/05/2014 06:54:29     42.753 N     67.151 W
07/05/2014 06:56:29     42.765 N     67.143 W
07/05/2014 06:58:29     42.777 N     67.135 W
07/05/2014 07:00:29     42.789 N     67.127 W
07/05/2014 07:02:29     42.800 N     67.120 W
07/05/2014 07:04:29     42.812 N     67.112 W
07/05/2014 07:06:29     42.824 N     67.105 W
07/05/2014 07:08:16     42.835 N     67.098 W
07/05/2014 07:10:16     42.847 N     67.096 W
07/05/2014 07:12:16     42.858 N     67.095 W
07/05/2014 07:14:16     42.870 N     67.093 W
07/05/2014 07:16:16     42.881 N     67.091 W
07/05/2014 07:18:17     42.893 N     67.090 W
07/05/2014 07:20:17     42.904 N     67.088 W
07/05/2014 07:22:17     42.916 N     67.086 W
07/05/2014 07:24:17     42.928 N     67.084 W
07/05/2014 07:26:17     42.939 N     67.082 W
07/05/2014 07:28:17     42.951 N     67.080 W
07/05/2014 07:30:17     42.963 N     67.078 W
07/05/2014 07:32:16     42.975 N     67.076 W
07/05/2014 07:34:16     42.986 N     67.074 W
07/05/2014 07:36:16     42.998 N     67.072 W
07/05/2014 07:38:16     43.010 N     67.070 W
07/05/2014 07:40:16     43.022 N     67.068 W
07/05/2014 07:42:16     43.034 N     67.066 W
07/05/2014 07:44:16     43.046 N     67.064 W
07/05/2014 07:46:16     43.058 N     67.062 W
07/05/2014 07:48:17     43.070 N     67.059 W
07/05/2014 07:50:17     43.082 N     67.057 W
07/05/2014 07:52:17     43.094 N     67.055 W
07/05/2014 07:54:17     43.106 N     67.053 W
07/05/2014 07:56:17     43.118 N     67.050 W
07/05/2014 07:58:17     43.130 N     67.048 W
07/05/2014 08:00:16     43.142 N     67.045 W
07/05/2014 08:02:16     43.154 N     67.043 W
07/05/2014 08:04:17     43.167 N     67.040 W
07/05/2014 08:06:16     43.179 N     67.038 W
07/05/2014 08:08:17     43.191 N     67.035 W
07/05/2014 08:10:16     43.204 N     67.032 W
07/05/2014 08:12:17     43.216 N     67.030 W
07/05/2014 08:14:16     43.228 N     67.027 W
