Track for Dora                 1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/17/1999 12:02:45     15.429 N    164.060 W
08/17/1999 12:04:44     15.431 N    164.069 W
08/17/1999 12:06:44     15.432 N    164.079 W
08/17/1999 12:08:44     15.434 N    164.088 W
08/17/1999 12:10:44     15.435 N    164.097 W
08/17/1999 12:12:45     15.437 N    164.107 W
08/17/1999 12:14:45     15.438 N    164.116 W
08/17/1999 12:16:45     15.440 N    164.126 W
08/17/1999 12:18:45     15.442 N    164.135 W
08/17/1999 12:20:44     15.443 N    164.145 W
08/17/1999 12:22:44     15.445 N    164.154 W
08/17/1999 12:24:44     15.447 N    164.163 W
08/17/1999 12:26:45     15.448 N    164.173 W
08/17/1999 12:28:45     15.450 N    164.182 W
08/17/1999 12:30:45     15.451 N    164.192 W
08/17/1999 12:32:45     15.453 N    164.201 W
08/17/1999 12:34:44     15.455 N    164.211 W
08/17/1999 12:36:44     15.456 N    164.220 W
08/17/1999 12:38:44     15.458 N    164.230 W
08/17/1999 12:40:44     15.460 N    164.239 W
08/17/1999 12:42:45     15.461 N    164.249 W
08/17/1999 12:44:45     15.463 N    164.258 W
08/17/1999 12:46:45     15.464 N    164.268 W
08/17/1999 12:48:45     15.466 N    164.277 W
08/17/1999 12:50:44     15.468 N    164.287 W
08/17/1999 12:52:44     15.469 N    164.296 W
08/17/1999 12:54:44     15.471 N    164.306 W
08/17/1999 12:56:45     15.473 N    164.315 W
08/17/1999 12:58:45     15.474 N    164.325 W
08/17/1999 13:00:45     15.476 N    164.334 W
08/17/1999 13:02:45     15.478 N    164.344 W
08/17/1999 13:04:44     15.479 N    164.353 W
08/17/1999 13:06:44     15.481 N    164.363 W
08/17/1999 13:08:44     15.483 N    164.372 W
08/17/1999 13:10:44     15.484 N    164.382 W
08/17/1999 13:12:45     15.486 N    164.391 W
08/17/1999 13:14:45     15.488 N    164.401 W
08/17/1999 13:16:45     15.489 N    164.411 W
08/17/1999 13:18:45     15.491 N    164.420 W
08/17/1999 13:20:44     15.492 N    164.430 W
08/17/1999 13:22:44     15.494 N    164.439 W
08/17/1999 13:22:39     15.494 N    164.439 W
08/17/1999 13:24:39     15.493 N    164.449 W
08/17/1999 13:26:39     15.493 N    164.459 W
08/17/1999 13:28:40     15.492 N    164.469 W
08/17/1999 13:30:40     15.491 N    164.479 W
08/17/1999 13:32:40     15.490 N    164.489 W
08/17/1999 13:34:40     15.490 N    164.498 W
08/17/1999 13:36:39     15.489 N    164.508 W
08/17/1999 13:38:39     15.488 N    164.518 W
08/17/1999 13:40:39     15.487 N    164.528 W
08/17/1999 13:42:40     15.487 N    164.538 W
08/17/1999 13:44:40     15.486 N    164.548 W
08/17/1999 13:46:40     15.485 N    164.558 W
08/17/1999 13:48:40     15.485 N    164.568 W
08/17/1999 13:50:39     15.484 N    164.578 W
08/17/1999 13:52:39     15.483 N    164.588 W
08/17/1999 13:54:39     15.482 N    164.598 W
08/17/1999 13:56:39     15.482 N    164.608 W
08/17/1999 13:58:40     15.481 N    164.617 W
08/17/1999 14:00:40     15.480 N    164.627 W
08/17/1999 14:02:40     15.480 N    164.637 W
08/17/1999 14:04:40     15.479 N    164.647 W
08/17/1999 14:06:39     15.478 N    164.657 W
08/17/1999 14:08:39     15.478 N    164.667 W
08/17/1999 14:10:39     15.477 N    164.677 W
08/17/1999 14:12:40     15.476 N    164.687 W
08/17/1999 14:14:40     15.476 N    164.697 W
08/17/1999 14:16:40     15.475 N    164.707 W
08/17/1999 14:18:40     15.474 N    164.717 W
08/17/1999 14:20:39     15.474 N    164.727 W
08/17/1999 14:22:39     15.473 N    164.737 W
08/17/1999 14:24:39     15.472 N    164.747 W
08/17/1999 14:26:39     15.472 N    164.757 W
08/17/1999 14:28:40     15.471 N    164.767 W
08/17/1999 14:30:40     15.470 N    164.777 W
08/17/1999 14:32:40     15.470 N    164.787 W
08/17/1999 14:34:40     15.469 N    164.797 W
08/17/1999 14:36:39     15.468 N    164.807 W
08/17/1999 14:38:39     15.468 N    164.817 W
08/17/1999 14:40:39     15.467 N    164.827 W
08/17/1999 14:42:40     15.466 N    164.837 W
08/17/1999 14:44:40     15.466 N    164.847 W
08/17/1999 14:46:40     15.465 N    164.857 W
08/17/1999 14:48:40     15.465 N    164.867 W
08/17/1999 14:50:39     15.464 N    164.877 W
08/17/1999 14:52:39     15.463 N    164.887 W
08/17/1999 14:54:39     15.463 N    164.897 W
08/17/1999 14:56:39     15.462 N    164.907 W
08/17/1999 14:58:40     15.462 N    164.917 W
08/17/1999 15:00:40     15.461 N    164.927 W
08/17/1999 15:02:40     15.460 N    164.937 W
08/17/1999 15:04:40     15.460 N    164.947 W
08/17/1999 15:06:39     15.459 N    164.957 W
08/17/1999 15:08:39     15.459 N    164.967 W
08/17/1999 15:10:39     15.458 N    164.977 W
08/17/1999 15:12:40     15.458 N    164.987 W
08/17/1999 15:14:40     15.457 N    164.997 W
08/17/1999 15:16:40     15.457 N    165.007 W
08/17/1999 15:18:40     15.456 N    165.017 W
08/17/1999 15:20:39     15.455 N    165.027 W
08/17/1999 15:22:39     15.455 N    165.037 W
08/17/1999 15:24:39     15.454 N    165.047 W
08/17/1999 15:26:39     15.454 N    165.057 W
08/17/1999 15:28:40     15.453 N    165.067 W
08/17/1999 15:30:40     15.453 N    165.077 W
08/17/1999 15:32:40     15.452 N    165.087 W
08/17/1999 15:34:40     15.452 N    165.097 W
08/17/1999 15:36:39     15.451 N    165.107 W
08/17/1999 15:38:39     15.451 N    165.117 W
08/17/1999 15:40:39     15.450 N    165.127 W
08/17/1999 15:42:40     15.450 N    165.137 W
08/17/1999 15:44:40     15.449 N    165.148 W
08/17/1999 15:46:40     15.449 N    165.158 W
08/17/1999 15:48:40     15.448 N    165.168 W
08/17/1999 15:50:39     15.448 N    165.178 W
08/17/1999 15:52:39     15.448 N    165.188 W
08/17/1999 15:54:39     15.447 N    165.198 W
08/17/1999 15:56:39     15.447 N    165.208 W
08/17/1999 15:58:40     15.446 N    165.218 W
08/17/1999 16:00:39     15.446 N    165.228 W
08/17/1999 16:02:39     15.445 N    165.238 W
08/17/1999 16:04:39     15.445 N    165.249 W
08/17/1999 16:06:40     15.445 N    165.259 W
08/17/1999 16:08:40     15.444 N    165.269 W
08/17/1999 16:10:40     15.444 N    165.279 W
08/17/1999 16:12:40     15.443 N    165.289 W
08/17/1999 16:14:40     15.443 N    165.299 W
08/17/1999 16:16:40     15.443 N    165.309 W
08/17/1999 16:18:40     15.442 N    165.320 W
08/17/1999 16:20:39     15.442 N    165.330 W
08/17/1999 16:22:39     15.441 N    165.340 W
08/17/1999 16:24:39     15.441 N    165.350 W
08/17/1999 16:26:39     15.441 N    165.360 W
08/17/1999 16:28:39     15.440 N    165.370 W
08/17/1999 16:30:39     15.440 N    165.381 W
08/17/1999 16:32:39     15.440 N    165.391 W
08/17/1999 16:34:39     15.439 N    165.401 W
08/17/1999 16:36:40     15.439 N    165.411 W
08/17/1999 16:38:40     15.439 N    165.421 W
08/17/1999 16:40:40     15.438 N    165.431 W
08/17/1999 16:42:40     15.438 N    165.442 W
08/17/1999 16:44:40     15.438 N    165.452 W
08/17/1999 16:46:40     15.438 N    165.462 W
08/17/1999 16:48:40     15.437 N    165.472 W
08/17/1999 16:50:39     15.437 N    165.483 W
08/17/1999 16:52:39     15.437 N    165.493 W
08/17/1999 16:54:39     15.436 N    165.503 W
08/17/1999 16:56:39     15.436 N    165.513 W
08/17/1999 16:58:39     15.436 N    165.523 W
08/17/1999 17:00:39     15.436 N    165.534 W
08/17/1999 17:02:39     15.435 N    165.544 W
08/17/1999 17:04:39     15.435 N    165.554 W
08/17/1999 17:06:40     15.435 N    165.564 W
08/17/1999 17:08:40     15.435 N    165.575 W
08/17/1999 17:10:40     15.435 N    165.585 W
08/17/1999 17:12:40     15.434 N    165.595 W
08/17/1999 17:14:40     15.434 N    165.606 W
08/17/1999 17:16:40     15.434 N    165.616 W
08/17/1999 17:18:40     15.434 N    165.626 W
08/17/1999 17:20:39     15.434 N    165.636 W
08/17/1999 17:22:39     15.434 N    165.647 W
08/17/1999 17:24:39     15.433 N    165.657 W
08/17/1999 17:26:39     15.433 N    165.667 W
08/17/1999 17:28:39     15.433 N    165.678 W
08/17/1999 17:30:39     15.433 N    165.688 W
08/17/1999 17:32:39     15.433 N    165.698 W
08/17/1999 17:34:39     15.433 N    165.709 W
08/17/1999 17:36:40     15.433 N    165.719 W
08/17/1999 17:38:40     15.433 N    165.729 W
08/17/1999 17:40:40     15.432 N    165.740 W
08/17/1999 17:42:40     15.432 N    165.750 W
08/17/1999 17:44:40     15.432 N    165.760 W
08/17/1999 17:46:40     15.432 N    165.771 W
08/17/1999 17:48:40     15.432 N    165.781 W
08/17/1999 17:50:39     15.432 N    165.792 W
08/17/1999 17:52:39     15.432 N    165.802 W
08/17/1999 17:54:39     15.432 N    165.812 W
08/17/1999 17:56:39     15.432 N    165.823 W
08/17/1999 17:58:39     15.432 N    165.833 W
08/17/1999 18:00:39     15.432 N    165.844 W
08/17/1999 18:02:39     15.432 N    165.854 W
08/17/1999 18:04:39     15.432 N    165.864 W
08/17/1999 18:06:40     15.432 N    165.875 W
08/17/1999 18:08:40     15.432 N    165.885 W
08/17/1999 18:10:40     15.432 N    165.896 W
08/17/1999 18:12:40     15.432 N    165.906 W
08/17/1999 18:14:40     15.432 N    165.917 W
08/17/1999 18:16:40     15.432 N    165.927 W
08/17/1999 18:18:40     15.432 N    165.937 W
08/17/1999 18:20:39     15.433 N    165.948 W
08/17/1999 18:22:39     15.433 N    165.958 W
08/17/1999 18:24:39     15.433 N    165.969 W
08/17/1999 18:26:39     15.433 N    165.979 W
08/17/1999 18:28:39     15.433 N    165.990 W
08/17/1999 18:30:39     15.433 N    166.000 W
08/17/1999 18:32:39     15.433 N    166.011 W
08/17/1999 18:34:39     15.433 N    166.021 W
08/17/1999 18:36:40     15.434 N    166.032 W
08/17/1999 18:38:40     15.434 N    166.042 W
08/17/1999 18:40:40     15.434 N    166.053 W
08/17/1999 18:42:40     15.434 N    166.063 W
08/17/1999 18:44:40     15.434 N    166.074 W
08/17/1999 18:46:40     15.434 N    166.084 W
08/17/1999 18:48:40     15.435 N    166.095 W
08/17/1999 18:50:39     15.435 N    166.106 W
08/17/1999 18:52:39     15.435 N    166.116 W
08/17/1999 18:54:39     15.435 N    166.127 W
08/17/1999 18:56:39     15.436 N    166.137 W
08/17/1999 18:58:39     15.436 N    166.148 W
08/17/1999 19:00:39     15.436 N    166.159 W
08/17/1999 19:02:39     15.436 N    166.169 W
08/17/1999 19:04:39     15.437 N    166.180 W
08/17/1999 19:06:40     15.437 N    166.190 W
08/17/1999 19:08:40     15.437 N    166.201 W
08/17/1999 19:10:40     15.438 N    166.212 W
08/17/1999 19:12:40     15.438 N    166.222 W
08/17/1999 19:14:40     15.438 N    166.233 W
08/17/1999 19:16:40     15.439 N    166.243 W
08/17/1999 19:18:40     15.439 N    166.254 W
08/17/1999 19:20:39     15.439 N    166.265 W
08/17/1999 19:22:39     15.440 N    166.275 W
08/17/1999 19:24:39     15.440 N    166.286 W
08/17/1999 19:26:39     15.440 N    166.297 W
08/17/1999 19:28:39     15.441 N    166.307 W
08/17/1999 19:30:39     15.441 N    166.318 W
08/17/1999 19:32:39     15.442 N    166.329 W
08/17/1999 19:34:39     15.442 N    166.339 W
08/17/1999 19:36:40     15.442 N    166.350 W
08/17/1999 19:38:40     15.443 N    166.361 W
08/17/1999 19:40:40     15.443 N    166.372 W
08/17/1999 19:42:40     15.444 N    166.382 W
08/17/1999 19:44:40     15.444 N    166.393 W
08/17/1999 19:46:40     15.445 N    166.404 W
08/17/1999 19:48:40     15.445 N    166.414 W
08/17/1999 19:50:39     15.446 N    166.425 W
08/17/1999 19:52:39     15.446 N    166.436 W
08/17/1999 19:54:39     15.447 N    166.447 W
08/17/1999 19:56:39     15.447 N    166.457 W
08/17/1999 19:58:39     15.448 N    166.468 W
08/17/1999 20:00:39     15.448 N    166.479 W
08/17/1999 20:02:39     15.449 N    166.490 W
08/17/1999 20:04:39     15.449 N    166.500 W
08/17/1999 20:06:40     15.450 N    166.511 W
08/17/1999 20:08:40     15.450 N    166.522 W
08/17/1999 20:10:40     15.451 N    166.533 W
08/17/1999 20:12:40     15.451 N    166.544 W
08/17/1999 20:14:40     15.452 N    166.554 W
08/17/1999 20:16:40     15.453 N    166.565 W
08/17/1999 20:18:40     15.453 N    166.576 W
08/17/1999 20:20:39     15.454 N    166.587 W
08/17/1999 20:22:39     15.454 N    166.598 W
08/17/1999 20:24:39     15.455 N    166.608 W
08/17/1999 20:26:39     15.456 N    166.619 W
08/17/1999 20:28:39     15.456 N    166.630 W
08/17/1999 20:30:39     15.457 N    166.641 W
08/17/1999 20:32:39     15.457 N    166.652 W
08/17/1999 20:34:39     15.458 N    166.663 W
08/17/1999 20:36:40     15.459 N    166.673 W
08/17/1999 20:38:40     15.459 N    166.684 W
08/17/1999 20:40:40     15.460 N    166.695 W
08/17/1999 20:42:40     15.461 N    166.706 W
08/17/1999 20:44:40     15.461 N    166.717 W
08/17/1999 20:46:40     15.462 N    166.728 W
08/17/1999 20:48:40     15.463 N    166.739 W
08/17/1999 20:50:39     15.463 N    166.750 W
08/17/1999 20:52:39     15.464 N    166.760 W
08/17/1999 20:54:39     15.465 N    166.771 W
08/17/1999 20:56:39     15.466 N    166.782 W
08/17/1999 20:58:39     15.466 N    166.793 W
08/17/1999 21:00:39     15.467 N    166.804 W
08/17/1999 21:02:39     15.468 N    166.815 W
08/17/1999 21:04:39     15.468 N    166.826 W
08/17/1999 21:06:40     15.469 N    166.837 W
08/17/1999 21:08:40     15.470 N    166.848 W
08/17/1999 21:10:40     15.471 N    166.859 W
08/17/1999 21:12:40     15.471 N    166.870 W
08/17/1999 21:14:40     15.472 N    166.881 W
08/17/1999 21:16:40     15.473 N    166.891 W
08/17/1999 21:18:40     15.474 N    166.902 W
08/17/1999 21:20:39     15.475 N    166.913 W
08/17/1999 21:22:39     15.475 N    166.924 W
08/17/1999 21:24:39     15.476 N    166.935 W
08/17/1999 21:26:39     15.477 N    166.946 W
08/17/1999 21:28:39     15.478 N    166.957 W
08/17/1999 21:30:39     15.479 N    166.968 W
08/17/1999 21:32:39     15.479 N    166.979 W
08/17/1999 21:34:39     15.480 N    166.990 W
08/17/1999 21:36:40     15.481 N    167.001 W
08/17/1999 21:38:40     15.482 N    167.012 W
08/17/1999 21:40:40     15.483 N    167.023 W
08/17/1999 21:42:40     15.484 N    167.034 W
08/17/1999 21:44:40     15.484 N    167.045 W
08/17/1999 21:46:40     15.485 N    167.056 W
08/17/1999 21:48:40     15.486 N    167.067 W
08/17/1999 21:50:39     15.487 N    167.078 W
08/17/1999 21:52:39     15.488 N    167.089 W
08/17/1999 21:54:39     15.489 N    167.100 W
08/17/1999 21:56:39     15.490 N    167.111 W
08/17/1999 21:58:39     15.491 N    167.122 W
08/17/1999 22:00:39     15.491 N    167.133 W
08/17/1999 22:02:39     15.492 N    167.144 W
08/17/1999 22:04:39     15.493 N    167.155 W
08/17/1999 22:06:40     15.494 N    167.166 W
08/17/1999 22:08:40     15.495 N    167.177 W
08/17/1999 22:10:40     15.496 N    167.188 W
08/17/1999 22:12:40     15.497 N    167.199 W
08/17/1999 22:14:40     15.498 N    167.210 W
08/17/1999 22:16:40     15.499 N    167.221 W
08/17/1999 22:18:40     15.500 N    167.232 W
08/17/1999 22:20:39     15.501 N    167.243 W
08/17/1999 22:22:39     15.502 N    167.254 W
08/17/1999 22:24:39     15.502 N    167.265 W
08/17/1999 22:26:39     15.503 N    167.276 W
08/17/1999 22:28:39     15.504 N    167.288 W
08/17/1999 22:30:39     15.505 N    167.299 W
08/17/1999 22:32:39     15.506 N    167.310 W
08/17/1999 22:34:39     15.507 N    167.321 W
08/17/1999 22:36:40     15.508 N    167.332 W
08/17/1999 22:38:40     15.509 N    167.343 W
08/17/1999 22:40:40     15.510 N    167.354 W
08/17/1999 22:42:40     15.511 N    167.365 W
08/17/1999 22:44:40     15.512 N    167.376 W
08/17/1999 22:46:40     15.513 N    167.387 W
08/17/1999 22:48:40     15.514 N    167.398 W
08/17/1999 22:50:39     15.515 N    167.409 W
08/17/1999 22:52:39     15.516 N    167.420 W
08/17/1999 22:54:39     15.517 N    167.432 W
08/17/1999 22:56:39     15.518 N    167.443 W
08/17/1999 22:58:39     15.519 N    167.454 W
08/17/1999 23:00:39     15.520 N    167.465 W
08/17/1999 23:02:39     15.521 N    167.476 W
08/17/1999 23:04:39     15.522 N    167.487 W
08/17/1999 23:06:40     15.523 N    167.498 W
08/17/1999 23:08:40     15.524 N    167.509 W
08/17/1999 23:10:40     15.525 N    167.520 W
08/17/1999 23:12:40     15.526 N    167.532 W
08/17/1999 23:14:40     15.527 N    167.543 W
08/17/1999 23:16:40     15.528 N    167.554 W
08/17/1999 23:18:40     15.529 N    167.565 W
08/17/1999 23:20:39     15.531 N    167.576 W
08/17/1999 23:22:39     15.532 N    167.587 W
08/17/1999 23:24:39     15.533 N    167.598 W
08/17/1999 23:26:39     15.534 N    167.609 W
08/17/1999 23:28:39     15.535 N    167.621 W
08/17/1999 23:30:39     15.536 N    167.632 W
08/17/1999 23:32:39     15.537 N    167.643 W
08/17/1999 23:34:39     15.538 N    167.654 W
08/17/1999 23:36:40     15.539 N    167.665 W
08/17/1999 23:38:40     15.540 N    167.676 W
08/17/1999 23:40:40     15.541 N    167.687 W
08/17/1999 23:42:40     15.542 N    167.699 W
08/17/1999 23:44:40     15.543 N    167.710 W
08/17/1999 23:46:40     15.544 N    167.721 W
08/17/1999 23:48:40     15.546 N    167.732 W
08/17/1999 23:50:39     15.547 N    167.743 W
08/17/1999 23:52:39     15.548 N    167.754 W
08/17/1999 23:54:39     15.549 N    167.765 W
08/17/1999 23:56:39     15.550 N    167.777 W
08/17/1999 23:58:39     15.551 N    167.788 W
08/18/1999 00:00:39     15.552 N    167.799 W
08/18/1999 00:02:39     15.553 N    167.810 W
08/18/1999 00:04:39     15.554 N    167.821 W
08/18/1999 00:06:40     15.555 N    167.832 W
08/18/1999 00:08:40     15.556 N    167.844 W
08/18/1999 00:10:40     15.558 N    167.855 W
08/18/1999 00:12:40     15.559 N    167.866 W
08/18/1999 00:14:40     15.560 N    167.877 W
08/18/1999 00:16:40     15.561 N    167.888 W
08/18/1999 00:18:40     15.562 N    167.899 W
08/18/1999 00:20:39     15.563 N    167.911 W
08/18/1999 00:22:39     15.564 N    167.922 W
08/18/1999 00:24:39     15.565 N    167.933 W
08/18/1999 00:26:39     15.567 N    167.944 W
08/18/1999 00:28:39     15.568 N    167.955 W
08/18/1999 00:30:39     15.569 N    167.966 W
08/18/1999 00:32:39     15.570 N    167.978 W
08/18/1999 00:34:39     15.571 N    167.989 W
08/18/1999 00:36:40     15.572 N    168.000 W
08/18/1999 00:38:40     15.573 N    168.011 W
08/18/1999 00:40:40     15.574 N    168.022 W
08/18/1999 00:42:40     15.576 N    168.033 W
08/18/1999 00:44:40     15.577 N    168.045 W
08/18/1999 00:46:40     15.578 N    168.056 W
08/18/1999 00:48:40     15.579 N    168.067 W
08/18/1999 00:50:39     15.580 N    168.078 W
08/18/1999 00:52:39     15.581 N    168.089 W
08/18/1999 00:54:39     15.582 N    168.101 W
08/18/1999 00:56:39     15.584 N    168.112 W
08/18/1999 00:58:39     15.585 N    168.123 W
08/18/1999 01:00:39     15.586 N    168.134 W
08/18/1999 01:02:39     15.587 N    168.145 W
08/18/1999 01:04:39     15.588 N    168.157 W
08/18/1999 01:06:40     15.589 N    168.168 W
08/18/1999 01:08:40     15.590 N    168.179 W
08/18/1999 01:10:40     15.592 N    168.190 W
08/18/1999 01:12:40     15.593 N    168.201 W
08/18/1999 01:14:40     15.594 N    168.212 W
08/18/1999 01:16:40     15.595 N    168.224 W
08/18/1999 01:18:40     15.596 N    168.235 W
08/18/1999 01:20:39     15.597 N    168.246 W
08/18/1999 01:22:39     15.598 N    168.257 W
08/18/1999 01:24:39     15.600 N    168.268 W
08/18/1999 01:26:39     15.601 N    168.280 W
08/18/1999 01:28:39     15.602 N    168.291 W
08/18/1999 01:30:39     15.603 N    168.302 W
08/18/1999 01:32:39     15.604 N    168.313 W
