Track for Dorian               2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/30/2019 06:30:04     23.548 N     68.802 W
08/30/2019 06:32:04     23.551 N     68.806 W
08/30/2019 06:34:04     23.554 N     68.809 W
08/30/2019 06:36:04     23.558 N     68.813 W
08/30/2019 06:38:04     23.561 N     68.816 W
08/30/2019 06:40:04     23.564 N     68.820 W
08/30/2019 06:42:03     23.568 N     68.823 W
08/30/2019 06:44:03     23.571 N     68.827 W
08/30/2019 06:46:03     23.575 N     68.831 W
08/30/2019 06:48:03     23.578 N     68.834 W
08/30/2019 06:50:03     23.581 N     68.838 W
08/30/2019 06:52:03     23.585 N     68.842 W
08/30/2019 06:54:03     23.588 N     68.845 W
08/30/2019 06:56:04     23.592 N     68.849 W
08/30/2019 06:58:04     23.595 N     68.853 W
08/30/2019 07:00:04     23.598 N     68.857 W
08/30/2019 07:02:04     23.602 N     68.861 W
08/30/2019 07:04:04     23.605 N     68.864 W
08/30/2019 07:06:04     23.609 N     68.868 W
08/30/2019 07:08:04     23.612 N     68.872 W
08/30/2019 07:10:04     23.615 N     68.876 W
08/30/2019 07:12:03     23.619 N     68.880 W
08/30/2019 07:14:03     23.622 N     68.884 W
08/30/2019 07:16:03     23.626 N     68.887 W
08/30/2019 07:18:03     23.629 N     68.891 W
08/30/2019 07:20:03     23.632 N     68.895 W
08/30/2019 07:22:03     23.636 N     68.899 W
08/30/2019 07:24:03     23.639 N     68.903 W
08/30/2019 07:26:04     23.643 N     68.907 W
08/30/2019 07:28:04     23.646 N     68.911 W
08/30/2019 07:30:04     23.650 N     68.915 W
08/30/2019 07:32:04     23.653 N     68.919 W
08/30/2019 07:34:04     23.657 N     68.923 W
08/30/2019 07:36:04     23.660 N     68.927 W
08/30/2019 07:38:04     23.663 N     68.931 W
08/30/2019 07:40:04     23.667 N     68.935 W
08/30/2019 07:42:03     23.670 N     68.939 W
08/30/2019 07:44:03     23.674 N     68.943 W
08/30/2019 07:46:03     23.677 N     68.947 W
08/30/2019 07:48:03     23.681 N     68.951 W
08/30/2019 07:50:03     23.684 N     68.956 W
08/30/2019 07:52:03     23.688 N     68.960 W
08/30/2019 07:54:03     23.691 N     68.964 W
08/30/2019 07:56:04     23.695 N     68.968 W
08/30/2019 07:58:04     23.698 N     68.972 W
08/30/2019 08:00:04     23.702 N     68.976 W
08/30/2019 08:02:04     23.705 N     68.980 W
08/30/2019 08:04:04     23.709 N     68.984 W
08/30/2019 08:06:04     23.712 N     68.988 W
08/30/2019 08:08:04     23.716 N     68.993 W
08/30/2019 08:10:04     23.719 N     68.997 W
08/30/2019 08:12:03     23.723 N     69.001 W
08/30/2019 08:14:03     23.727 N     69.005 W
08/30/2019 08:16:03     23.730 N     69.009 W
08/30/2019 08:18:03     23.734 N     69.013 W
08/30/2019 08:20:03     23.737 N     69.017 W
08/30/2019 08:22:03     23.741 N     69.022 W
08/30/2019 08:24:03     23.744 N     69.026 W
08/30/2019 08:26:04     23.748 N     69.030 W
08/30/2019 08:28:04     23.752 N     69.034 W
08/30/2019 08:30:04     23.755 N     69.038 W
08/30/2019 08:32:04     23.759 N     69.042 W
08/30/2019 08:34:04     23.762 N     69.046 W
08/30/2019 08:36:04     23.766 N     69.051 W
08/30/2019 08:38:04     23.770 N     69.055 W
08/30/2019 08:40:04     23.773 N     69.059 W
08/30/2019 08:42:03     23.777 N     69.063 W
08/30/2019 08:44:03     23.781 N     69.067 W
08/30/2019 08:46:03     23.784 N     69.071 W
08/30/2019 08:48:03     23.788 N     69.075 W
08/30/2019 08:50:03     23.792 N     69.079 W
08/30/2019 08:52:03     23.795 N     69.084 W
08/30/2019 08:54:03     23.799 N     69.088 W
08/30/2019 08:56:04     23.803 N     69.092 W
08/30/2019 08:58:04     23.806 N     69.096 W
08/30/2019 09:00:04     23.810 N     69.100 W
08/30/2019 09:02:04     23.814 N     69.104 W
08/30/2019 09:04:04     23.817 N     69.108 W
08/30/2019 09:06:04     23.821 N     69.112 W
08/30/2019 09:08:04     23.825 N     69.116 W
08/30/2019 09:10:04     23.829 N     69.120 W
08/30/2019 09:12:03     23.832 N     69.124 W
08/30/2019 09:14:03     23.836 N     69.128 W
08/30/2019 09:16:03     23.840 N     69.132 W
08/30/2019 09:18:03     23.844 N     69.136 W
08/30/2019 09:20:03     23.848 N     69.140 W
08/30/2019 09:22:03     23.851 N     69.144 W
08/30/2019 09:24:03     23.855 N     69.148 W
08/30/2019 09:26:04     23.859 N     69.152 W
08/30/2019 09:28:04     23.863 N     69.156 W
08/30/2019 09:30:04     23.867 N     69.160 W
08/30/2019 09:32:04     23.870 N     69.164 W
08/30/2019 09:34:04     23.874 N     69.168 W
08/30/2019 09:36:04     23.878 N     69.172 W
08/30/2019 09:38:04     23.882 N     69.176 W
08/30/2019 09:40:04     23.886 N     69.180 W
08/30/2019 09:42:03     23.890 N     69.184 W
08/30/2019 09:44:03     23.894 N     69.187 W
08/30/2019 09:46:03     23.898 N     69.191 W
08/30/2019 09:48:03     23.901 N     69.195 W
08/30/2019 09:50:03     23.905 N     69.199 W
08/30/2019 09:52:03     23.909 N     69.203 W
08/30/2019 09:54:03     23.913 N     69.207 W
08/30/2019 09:56:04     23.917 N     69.210 W
08/30/2019 09:58:04     23.921 N     69.214 W
08/30/2019 10:00:04     23.925 N     69.218 W
08/30/2019 10:02:04     23.929 N     69.222 W
08/30/2019 10:04:04     23.933 N     69.226 W
08/30/2019 10:06:04     23.937 N     69.229 W
08/30/2019 10:08:04     23.941 N     69.233 W
08/30/2019 10:10:04     23.945 N     69.237 W
08/30/2019 10:12:03     23.949 N     69.241 W
08/30/2019 10:14:03     23.953 N     69.244 W
08/30/2019 10:16:03     23.957 N     69.248 W
08/30/2019 10:18:03     23.961 N     69.252 W
08/30/2019 10:20:03     23.965 N     69.256 W
08/30/2019 10:22:03     23.969 N     69.259 W
08/30/2019 10:24:03     23.973 N     69.263 W
08/30/2019 10:26:04     23.977 N     69.267 W
08/30/2019 10:28:04     23.981 N     69.271 W
08/30/2019 10:30:04     23.985 N     69.274 W
08/30/2019 10:32:04     23.989 N     69.278 W
08/30/2019 10:34:04     23.993 N     69.282 W
08/30/2019 10:36:04     23.997 N     69.285 W
08/30/2019 10:38:04     24.001 N     69.289 W
08/30/2019 10:40:04     24.005 N     69.293 W
08/30/2019 10:42:03     24.009 N     69.296 W
08/30/2019 10:44:03     24.013 N     69.300 W
08/30/2019 10:46:03     24.017 N     69.303 W
08/30/2019 10:48:03     24.021 N     69.307 W
08/30/2019 10:50:03     24.025 N     69.311 W
08/30/2019 10:52:03     24.029 N     69.314 W
08/30/2019 10:54:03     24.033 N     69.318 W
08/30/2019 10:56:04     24.037 N     69.322 W
08/30/2019 10:58:04     24.042 N     69.325 W
08/30/2019 11:00:04     24.046 N     69.329 W
08/30/2019 11:02:04     24.050 N     69.332 W
08/30/2019 11:04:04     24.054 N     69.336 W
08/30/2019 11:06:04     24.058 N     69.340 W
08/30/2019 11:08:04     24.062 N     69.343 W
08/30/2019 11:10:04     24.066 N     69.347 W
08/30/2019 11:12:03     24.070 N     69.350 W
08/30/2019 11:14:03     24.074 N     69.354 W
08/30/2019 11:16:03     24.078 N     69.358 W
08/30/2019 11:18:03     24.083 N     69.361 W
08/30/2019 11:20:03     24.087 N     69.365 W
08/30/2019 11:22:03     24.091 N     69.368 W
08/30/2019 11:24:03     24.095 N     69.372 W
08/30/2019 11:26:04     24.099 N     69.375 W
08/30/2019 11:28:04     24.103 N     69.379 W
08/30/2019 11:30:04     24.107 N     69.382 W
08/30/2019 11:30:22     24.108 N     69.383 W
08/30/2019 11:32:22     24.112 N     69.387 W
08/30/2019 11:34:23     24.116 N     69.390 W
08/30/2019 11:36:23     24.120 N     69.394 W
08/30/2019 11:38:23     24.125 N     69.397 W
08/30/2019 11:40:23     24.129 N     69.401 W
08/30/2019 11:42:23     24.133 N     69.404 W
08/30/2019 11:44:23     24.137 N     69.408 W
08/30/2019 11:46:23     24.141 N     69.411 W
08/30/2019 11:48:22     24.145 N     69.415 W
08/30/2019 11:50:22     24.150 N     69.418 W
08/30/2019 11:52:22     24.154 N     69.422 W
08/30/2019 11:54:22     24.158 N     69.425 W
08/30/2019 11:56:22     24.162 N     69.429 W
08/30/2019 11:58:22     24.166 N     69.432 W
08/30/2019 12:00:22     24.170 N     69.436 W
08/30/2019 12:02:22     24.174 N     69.439 W
08/30/2019 12:04:23     24.179 N     69.443 W
08/30/2019 12:06:23     24.183 N     69.446 W
08/30/2019 12:08:23     24.187 N     69.450 W
08/30/2019 12:10:23     24.191 N     69.454 W
08/30/2019 12:12:23     24.195 N     69.457 W
08/30/2019 12:14:23     24.199 N     69.461 W
08/30/2019 12:15:12     24.201 N     69.462 W
08/30/2019 12:17:12     24.205 N     69.469 W
08/30/2019 12:19:11     24.210 N     69.477 W
08/30/2019 12:21:11     24.214 N     69.484 W
08/30/2019 12:23:11     24.219 N     69.492 W
08/30/2019 12:25:11     24.223 N     69.500 W
08/30/2019 12:27:11     24.228 N     69.508 W
08/30/2019 12:29:11     24.232 N     69.516 W
08/30/2019 12:31:11     24.237 N     69.524 W
08/30/2019 12:33:12     24.241 N     69.532 W
08/30/2019 12:35:12     24.246 N     69.539 W
08/30/2019 12:37:12     24.250 N     69.547 W
08/30/2019 12:39:12     24.254 N     69.555 W
08/30/2019 12:41:12     24.259 N     69.562 W
08/30/2019 12:43:12     24.263 N     69.569 W
08/30/2019 12:45:12     24.267 N     69.576 W
08/30/2019 12:47:12     24.271 N     69.582 W
08/30/2019 12:49:11     24.275 N     69.588 W
08/30/2019 12:50:20     24.277 N     69.591 W
08/30/2019 12:52:20     24.281 N     69.596 W
08/30/2019 12:54:20     24.284 N     69.601 W
08/30/2019 12:56:19     24.288 N     69.606 W
08/30/2019 12:58:19     24.291 N     69.610 W
08/30/2019 13:00:19     24.294 N     69.614 W
08/30/2019 13:02:19     24.298 N     69.618 W
08/30/2019 13:04:19     24.301 N     69.622 W
08/30/2019 13:06:19     24.304 N     69.626 W
08/30/2019 13:08:19     24.308 N     69.629 W
08/30/2019 13:10:20     24.311 N     69.632 W
08/30/2019 13:12:20     24.314 N     69.635 W
08/30/2019 13:14:20     24.318 N     69.639 W
08/30/2019 13:16:20     24.321 N     69.642 W
08/30/2019 13:18:20     24.325 N     69.645 W
08/30/2019 13:20:20     24.329 N     69.648 W
08/30/2019 13:22:20     24.332 N     69.651 W
08/30/2019 13:23:40     24.335 N     69.653 W
08/30/2019 13:25:40     24.340 N     69.657 W
08/30/2019 13:27:40     24.344 N     69.660 W
08/30/2019 13:29:40     24.349 N     69.664 W
08/30/2019 13:31:40     24.354 N     69.667 W
08/30/2019 13:33:40     24.359 N     69.671 W
08/30/2019 13:35:39     24.364 N     69.674 W
08/30/2019 13:37:39     24.370 N     69.678 W
08/30/2019 13:39:39     24.375 N     69.681 W
08/30/2019 13:41:39     24.380 N     69.685 W
08/30/2019 13:43:39     24.386 N     69.689 W
08/30/2019 13:45:39     24.391 N     69.693 W
08/30/2019 13:47:39     24.396 N     69.697 W
08/30/2019 13:49:39     24.402 N     69.701 W
08/30/2019 13:51:40     24.407 N     69.705 W
08/30/2019 13:53:40     24.412 N     69.709 W
08/30/2019 13:55:40     24.418 N     69.714 W
08/30/2019 13:57:40     24.423 N     69.718 W
08/30/2019 13:59:40     24.428 N     69.723 W
08/30/2019 14:01:40     24.433 N     69.727 W
08/30/2019 14:03:08     24.437 N     69.731 W
08/30/2019 14:05:08     24.442 N     69.736 W
08/30/2019 14:07:08     24.447 N     69.741 W
08/30/2019 14:09:08     24.452 N     69.746 W
08/30/2019 14:11:09     24.457 N     69.751 W
08/30/2019 14:13:09     24.462 N     69.756 W
08/30/2019 14:15:09     24.467 N     69.761 W
08/30/2019 14:17:09     24.472 N     69.766 W
08/30/2019 14:19:09     24.477 N     69.772 W
08/30/2019 14:21:09     24.482 N     69.777 W
08/30/2019 14:22:12     24.485 N     69.780 W
08/30/2019 14:24:12     24.490 N     69.785 W
08/30/2019 14:26:12     24.495 N     69.791 W
08/30/2019 14:28:12     24.501 N     69.796 W
08/30/2019 14:30:12     24.506 N     69.802 W
08/30/2019 14:32:12     24.511 N     69.807 W
08/30/2019 14:34:11     24.517 N     69.813 W
08/30/2019 14:36:11     24.522 N     69.819 W
08/30/2019 14:38:11     24.528 N     69.825 W
08/30/2019 14:40:11     24.533 N     69.831 W
08/30/2019 14:42:11     24.539 N     69.837 W
08/30/2019 14:44:11     24.545 N     69.843 W
08/30/2019 14:46:11     24.550 N     69.849 W
08/30/2019 14:48:12     24.556 N     69.855 W
08/30/2019 14:50:12     24.561 N     69.861 W
08/30/2019 14:52:12     24.567 N     69.867 W
08/30/2019 14:54:12     24.573 N     69.873 W
08/30/2019 14:56:12     24.578 N     69.880 W
08/30/2019 14:58:12     24.583 N     69.886 W
08/30/2019 15:00:12     24.588 N     69.892 W
08/30/2019 15:02:12     24.593 N     69.898 W
08/30/2019 15:04:11     24.598 N     69.904 W
08/30/2019 15:06:11     24.603 N     69.910 W
08/30/2019 15:08:11     24.608 N     69.915 W
08/30/2019 15:08:23     24.608 N     69.916 W
08/30/2019 15:10:23     24.612 N     69.921 W
08/30/2019 15:12:23     24.616 N     69.926 W
08/30/2019 15:14:23     24.619 N     69.932 W
08/30/2019 15:16:23     24.622 N     69.937 W
08/30/2019 15:18:23     24.626 N     69.942 W
08/30/2019 15:20:23     24.628 N     69.946 W
08/30/2019 15:22:24     24.631 N     69.951 W
08/30/2019 15:24:24     24.634 N     69.956 W
08/30/2019 15:26:24     24.636 N     69.961 W
08/30/2019 15:28:24     24.638 N     69.965 W
08/30/2019 15:30:24     24.640 N     69.970 W
08/30/2019 15:32:24     24.642 N     69.974 W
08/30/2019 15:34:24     24.644 N     69.979 W
08/30/2019 15:36:23     24.646 N     69.983 W
08/30/2019 15:38:23     24.648 N     69.987 W
08/30/2019 15:40:23     24.649 N     69.992 W
08/30/2019 15:42:23     24.651 N     69.996 W
08/30/2019 15:44:23     24.652 N     70.000 W
08/30/2019 15:46:23     24.654 N     70.005 W
08/30/2019 15:48:23     24.655 N     70.009 W
08/30/2019 15:49:24     24.656 N     70.011 W
08/30/2019 15:51:24     24.658 N     70.016 W
08/30/2019 15:53:24     24.661 N     70.020 W
08/30/2019 15:55:25     24.663 N     70.025 W
08/30/2019 15:57:25     24.666 N     70.030 W
08/30/2019 15:59:25     24.668 N     70.035 W
08/30/2019 16:01:25     24.671 N     70.039 W
08/30/2019 16:03:25     24.674 N     70.044 W
08/30/2019 16:05:25     24.676 N     70.049 W
08/30/2019 16:07:25     24.679 N     70.054 W
08/30/2019 16:09:24     24.681 N     70.059 W
08/30/2019 16:11:24     24.684 N     70.063 W
08/30/2019 16:13:24     24.687 N     70.068 W
08/30/2019 16:15:24     24.689 N     70.073 W
08/30/2019 16:17:24     24.692 N     70.078 W
08/30/2019 16:19:24     24.695 N     70.083 W
08/30/2019 16:21:24     24.698 N     70.088 W
08/30/2019 16:23:24     24.700 N     70.093 W
08/30/2019 16:25:25     24.703 N     70.098 W
08/30/2019 16:27:25     24.706 N     70.103 W
08/30/2019 16:29:25     24.709 N     70.108 W
08/30/2019 16:31:25     24.712 N     70.113 W
08/30/2019 16:33:25     24.715 N     70.118 W
08/30/2019 16:35:25     24.718 N     70.123 W
08/30/2019 16:37:25     24.721 N     70.128 W
08/30/2019 16:39:24     24.724 N     70.133 W
08/30/2019 16:41:24     24.727 N     70.138 W
08/30/2019 16:43:24     24.730 N     70.143 W
08/30/2019 16:45:24     24.733 N     70.148 W
08/30/2019 16:47:24     24.736 N     70.153 W
08/30/2019 16:49:24     24.740 N     70.159 W
08/30/2019 16:51:24     24.743 N     70.164 W
08/30/2019 16:53:24     24.746 N     70.169 W
08/30/2019 16:55:25     24.749 N     70.174 W
08/30/2019 16:57:25     24.753 N     70.180 W
08/30/2019 16:59:25     24.756 N     70.185 W
08/30/2019 17:01:25     24.760 N     70.190 W
08/30/2019 17:03:25     24.763 N     70.196 W
08/30/2019 17:05:25     24.767 N     70.201 W
08/30/2019 17:07:13     24.770 N     70.206 W
08/30/2019 17:09:14     24.773 N     70.211 W
08/30/2019 17:11:14     24.776 N     70.216 W
08/30/2019 17:13:14     24.779 N     70.221 W
08/30/2019 17:15:14     24.781 N     70.226 W
08/30/2019 17:17:14     24.784 N     70.230 W
08/30/2019 17:19:14     24.787 N     70.235 W
08/30/2019 17:21:14     24.790 N     70.240 W
08/30/2019 17:23:14     24.793 N     70.245 W
08/30/2019 17:25:13     24.795 N     70.250 W
08/30/2019 17:27:13     24.798 N     70.255 W
08/30/2019 17:29:13     24.801 N     70.259 W
08/30/2019 17:31:13     24.804 N     70.264 W
08/30/2019 17:33:13     24.806 N     70.269 W
08/30/2019 17:35:13     24.809 N     70.274 W
08/30/2019 17:37:13     24.812 N     70.278 W
08/30/2019 17:39:14     24.815 N     70.283 W
08/30/2019 17:41:14     24.817 N     70.288 W
08/30/2019 17:43:14     24.820 N     70.293 W
08/30/2019 17:45:14     24.823 N     70.297 W
08/30/2019 17:47:14     24.825 N     70.302 W
08/30/2019 17:49:14     24.828 N     70.307 W
08/30/2019 17:51:14     24.831 N     70.311 W
08/30/2019 17:53:14     24.833 N     70.316 W
08/30/2019 17:55:13     24.836 N     70.321 W
08/30/2019 17:57:13     24.839 N     70.325 W
08/30/2019 17:59:13     24.841 N     70.330 W
08/30/2019 18:01:13     24.844 N     70.335 W
08/30/2019 18:03:13     24.847 N     70.339 W
08/30/2019 18:05:13     24.849 N     70.344 W
08/30/2019 18:07:13     24.852 N     70.348 W
08/30/2019 18:09:14     24.854 N     70.353 W
08/30/2019 18:11:14     24.857 N     70.357 W
08/30/2019 18:13:14     24.859 N     70.362 W
08/30/2019 18:15:14     24.862 N     70.366 W
08/30/2019 18:17:14     24.865 N     70.371 W
08/30/2019 18:19:14     24.867 N     70.375 W
08/30/2019 18:21:14     24.870 N     70.380 W
08/30/2019 18:23:14     24.872 N     70.384 W
08/30/2019 18:25:13     24.875 N     70.389 W
08/30/2019 18:27:13     24.877 N     70.393 W
08/30/2019 18:29:13     24.879 N     70.398 W
08/30/2019 18:31:13     24.882 N     70.402 W
08/30/2019 18:33:13     24.884 N     70.406 W
08/30/2019 18:35:13     24.887 N     70.411 W
08/30/2019 18:37:13     24.889 N     70.415 W
08/30/2019 18:39:14     24.891 N     70.419 W
08/30/2019 18:41:14     24.894 N     70.423 W
08/30/2019 18:43:14     24.896 N     70.428 W
08/30/2019 18:45:14     24.899 N     70.432 W
08/30/2019 18:47:14     24.901 N     70.436 W
08/30/2019 18:49:14     24.903 N     70.440 W
08/30/2019 18:51:14     24.906 N     70.445 W
08/30/2019 18:53:14     24.908 N     70.449 W
08/30/2019 18:55:13     24.910 N     70.453 W
08/30/2019 18:57:13     24.912 N     70.457 W
08/30/2019 18:59:13     24.915 N     70.461 W
08/30/2019 19:01:13     24.917 N     70.465 W
08/30/2019 19:03:13     24.919 N     70.470 W
08/30/2019 19:05:13     24.922 N     70.474 W
08/30/2019 19:07:13     24.924 N     70.478 W
08/30/2019 19:09:14     24.926 N     70.482 W
08/30/2019 19:11:14     24.928 N     70.486 W
08/30/2019 19:13:14     24.930 N     70.490 W
08/30/2019 19:15:14     24.933 N     70.494 W
08/30/2019 19:17:14     24.935 N     70.498 W
08/30/2019 19:19:14     24.937 N     70.502 W
08/30/2019 19:21:14     24.939 N     70.506 W
08/30/2019 19:23:14     24.942 N     70.510 W
08/30/2019 19:25:13     24.944 N     70.514 W
08/30/2019 19:27:13     24.946 N     70.518 W
08/30/2019 19:29:13     24.948 N     70.522 W
08/30/2019 19:31:13     24.950 N     70.526 W
08/30/2019 19:33:13     24.952 N     70.529 W
08/30/2019 19:35:13     24.955 N     70.533 W
08/30/2019 19:37:13     24.957 N     70.537 W
08/30/2019 19:39:14     24.959 N     70.541 W
08/30/2019 19:41:14     24.961 N     70.545 W
08/30/2019 19:43:14     24.963 N     70.549 W
08/30/2019 19:45:14     24.966 N     70.553 W
08/30/2019 19:47:14     24.968 N     70.556 W
08/30/2019 19:49:14     24.970 N     70.560 W
08/30/2019 19:51:14     24.972 N     70.564 W
08/30/2019 19:53:14     24.974 N     70.568 W
08/30/2019 19:55:13     24.977 N     70.572 W
08/30/2019 19:57:13     24.979 N     70.575 W
08/30/2019 19:59:13     24.981 N     70.579 W
08/30/2019 20:01:13     24.983 N     70.583 W
08/30/2019 20:03:13     24.985 N     70.587 W
08/30/2019 20:05:13     24.987 N     70.590 W
08/30/2019 20:07:13     24.990 N     70.594 W
08/30/2019 20:09:14     24.992 N     70.598 W
08/30/2019 20:11:14     24.994 N     70.602 W
08/30/2019 20:13:14     24.996 N     70.605 W
08/30/2019 20:15:14     24.999 N     70.609 W
08/30/2019 20:17:14     25.001 N     70.613 W
08/30/2019 20:19:14     25.003 N     70.616 W
08/30/2019 20:21:14     25.005 N     70.620 W
08/30/2019 20:23:14     25.008 N     70.624 W
