Track for td05                 2010
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/13/2010 06:30:00     30.306 N     88.709 W
08/13/2010 06:31:59     30.308 N     88.708 W
08/13/2010 06:33:59     30.310 N     88.707 W
08/13/2010 06:35:59     30.312 N     88.705 W
08/13/2010 06:37:59     30.314 N     88.704 W
08/13/2010 06:39:59     30.316 N     88.703 W
08/13/2010 06:41:59     30.318 N     88.701 W
08/13/2010 06:43:59     30.320 N     88.700 W
08/13/2010 06:46:00     30.322 N     88.698 W
08/13/2010 06:48:00     30.324 N     88.697 W
08/13/2010 06:50:00     30.326 N     88.696 W
08/13/2010 06:52:00     30.328 N     88.694 W
08/13/2010 06:54:00     30.330 N     88.693 W
08/13/2010 06:56:00     30.332 N     88.691 W
08/13/2010 06:58:00     30.335 N     88.690 W
08/13/2010 07:00:00     30.337 N     88.689 W
08/13/2010 07:01:59     30.339 N     88.687 W
08/13/2010 07:03:59     30.341 N     88.686 W
08/13/2010 07:05:59     30.343 N     88.684 W
08/13/2010 07:07:59     30.345 N     88.683 W
08/13/2010 07:09:59     30.347 N     88.681 W
08/13/2010 07:11:59     30.349 N     88.680 W
08/13/2010 07:13:59     30.351 N     88.679 W
08/13/2010 07:16:00     30.353 N     88.677 W
08/13/2010 07:18:00     30.355 N     88.676 W
08/13/2010 07:20:00     30.357 N     88.674 W
08/13/2010 07:22:00     30.359 N     88.673 W
08/13/2010 07:24:00     30.362 N     88.671 W
08/13/2010 07:26:00     30.364 N     88.670 W
08/13/2010 07:28:00     30.366 N     88.668 W
08/13/2010 07:30:00     30.368 N     88.667 W
08/13/2010 07:31:59     30.370 N     88.665 W
08/13/2010 07:33:59     30.372 N     88.664 W
08/13/2010 07:35:59     30.374 N     88.662 W
08/13/2010 07:37:59     30.376 N     88.661 W
08/13/2010 07:39:59     30.379 N     88.659 W
08/13/2010 07:41:59     30.381 N     88.658 W
08/13/2010 07:43:59     30.383 N     88.656 W
08/13/2010 07:46:00     30.385 N     88.655 W
08/13/2010 07:48:00     30.387 N     88.653 W
08/13/2010 07:50:00     30.389 N     88.652 W
08/13/2010 07:52:00     30.392 N     88.650 W
08/13/2010 07:54:00     30.394 N     88.649 W
08/13/2010 07:56:00     30.396 N     88.647 W
08/13/2010 07:58:00     30.398 N     88.645 W
08/13/2010 08:00:00     30.400 N     88.644 W
08/13/2010 08:01:59     30.403 N     88.642 W
08/13/2010 08:03:59     30.405 N     88.641 W
08/13/2010 08:05:59     30.407 N     88.639 W
08/13/2010 08:07:59     30.409 N     88.638 W
08/13/2010 08:09:59     30.412 N     88.636 W
08/13/2010 08:11:59     30.414 N     88.634 W
08/13/2010 08:13:59     30.416 N     88.633 W
08/13/2010 08:16:00     30.418 N     88.631 W
08/13/2010 08:18:00     30.421 N     88.630 W
08/13/2010 08:20:00     30.423 N     88.628 W
08/13/2010 08:22:00     30.425 N     88.626 W
08/13/2010 08:24:00     30.427 N     88.625 W
08/13/2010 08:26:00     30.430 N     88.623 W
08/13/2010 08:28:00     30.432 N     88.622 W
08/13/2010 08:30:00     30.434 N     88.620 W
08/13/2010 08:31:59     30.437 N     88.618 W
08/13/2010 08:33:59     30.439 N     88.617 W
08/13/2010 08:35:59     30.441 N     88.615 W
08/13/2010 08:37:59     30.443 N     88.613 W
08/13/2010 08:39:59     30.446 N     88.612 W
08/13/2010 08:41:59     30.448 N     88.610 W
08/13/2010 08:43:59     30.450 N     88.608 W
08/13/2010 08:46:00     30.453 N     88.607 W
08/13/2010 08:48:00     30.455 N     88.605 W
08/13/2010 08:50:00     30.457 N     88.603 W
08/13/2010 08:52:00     30.460 N     88.602 W
08/13/2010 08:54:00     30.462 N     88.600 W
08/13/2010 08:56:00     30.465 N     88.598 W
08/13/2010 08:58:00     30.467 N     88.596 W
08/13/2010 09:00:00     30.469 N     88.595 W
08/13/2010 09:01:59     30.472 N     88.593 W
08/13/2010 09:03:59     30.474 N     88.591 W
08/13/2010 09:05:59     30.476 N     88.589 W
08/13/2010 09:07:59     30.479 N     88.588 W
08/13/2010 09:09:59     30.481 N     88.586 W
08/13/2010 09:11:59     30.484 N     88.584 W
08/13/2010 09:13:59     30.486 N     88.582 W
08/13/2010 09:16:00     30.489 N     88.581 W
08/13/2010 09:18:00     30.491 N     88.579 W
08/13/2010 09:20:00     30.493 N     88.577 W
08/13/2010 09:22:00     30.496 N     88.575 W
08/13/2010 09:24:00     30.498 N     88.574 W
08/13/2010 09:26:00     30.501 N     88.572 W
08/13/2010 09:28:00     30.503 N     88.570 W
08/13/2010 09:30:00     30.506 N     88.568 W
08/13/2010 09:31:59     30.508 N     88.566 W
08/13/2010 09:33:59     30.511 N     88.565 W
08/13/2010 09:35:59     30.513 N     88.563 W
08/13/2010 09:37:59     30.516 N     88.561 W
08/13/2010 09:39:59     30.518 N     88.559 W
08/13/2010 09:41:59     30.521 N     88.557 W
08/13/2010 09:43:59     30.523 N     88.555 W
08/13/2010 09:46:00     30.526 N     88.554 W
08/13/2010 09:48:00     30.528 N     88.552 W
08/13/2010 09:50:00     30.531 N     88.550 W
08/13/2010 09:52:00     30.533 N     88.548 W
08/13/2010 09:54:00     30.536 N     88.546 W
08/13/2010 09:56:00     30.538 N     88.544 W
08/13/2010 09:58:00     30.541 N     88.542 W
08/13/2010 10:00:00     30.544 N     88.540 W
08/13/2010 10:01:59     30.546 N     88.539 W
08/13/2010 10:03:59     30.549 N     88.537 W
08/13/2010 10:05:59     30.551 N     88.535 W
08/13/2010 10:07:59     30.554 N     88.533 W
08/13/2010 10:09:59     30.556 N     88.531 W
08/13/2010 10:11:59     30.559 N     88.529 W
08/13/2010 10:13:59     30.562 N     88.527 W
08/13/2010 10:16:00     30.564 N     88.525 W
08/13/2010 10:18:00     30.567 N     88.523 W
08/13/2010 10:20:00     30.570 N     88.521 W
08/13/2010 10:22:00     30.572 N     88.519 W
08/13/2010 10:24:00     30.575 N     88.517 W
08/13/2010 10:26:00     30.577 N     88.515 W
08/13/2010 10:28:00     30.580 N     88.513 W
08/13/2010 10:30:00     30.583 N     88.511 W
08/13/2010 10:31:59     30.585 N     88.509 W
08/13/2010 10:33:59     30.588 N     88.507 W
08/13/2010 10:35:59     30.591 N     88.505 W
08/13/2010 10:37:59     30.593 N     88.503 W
08/13/2010 10:39:59     30.596 N     88.501 W
08/13/2010 10:41:59     30.599 N     88.499 W
08/13/2010 10:43:59     30.602 N     88.497 W
08/13/2010 10:46:00     30.604 N     88.495 W
08/13/2010 10:48:00     30.607 N     88.493 W
08/13/2010 10:50:00     30.610 N     88.491 W
08/13/2010 10:52:00     30.612 N     88.489 W
08/13/2010 10:54:00     30.615 N     88.487 W
08/13/2010 10:56:00     30.618 N     88.485 W
08/13/2010 10:58:00     30.621 N     88.483 W
08/13/2010 11:00:00     30.623 N     88.481 W
08/13/2010 11:01:59     30.626 N     88.479 W
08/13/2010 11:03:59     30.629 N     88.477 W
08/13/2010 11:05:59     30.632 N     88.475 W
08/13/2010 11:07:59     30.635 N     88.473 W
08/13/2010 11:09:59     30.637 N     88.471 W
08/13/2010 11:11:59     30.640 N     88.468 W
08/13/2010 11:13:59     30.643 N     88.466 W
08/13/2010 11:16:00     30.646 N     88.464 W
08/13/2010 11:18:00     30.649 N     88.462 W
08/13/2010 11:20:00     30.651 N     88.460 W
08/13/2010 11:22:00     30.654 N     88.458 W
08/13/2010 11:24:00     30.657 N     88.456 W
08/13/2010 11:26:00     30.660 N     88.453 W
08/13/2010 11:28:00     30.663 N     88.451 W
08/13/2010 11:30:00     30.666 N     88.449 W
08/13/2010 11:31:59     30.669 N     88.447 W
08/13/2010 11:33:59     30.671 N     88.445 W
08/13/2010 11:35:59     30.674 N     88.443 W
08/13/2010 11:37:59     30.677 N     88.440 W
08/13/2010 11:39:59     30.680 N     88.438 W
08/13/2010 11:41:59     30.683 N     88.436 W
08/13/2010 11:43:59     30.686 N     88.434 W
08/13/2010 11:46:00     30.689 N     88.432 W
08/13/2010 11:48:00     30.692 N     88.429 W
08/13/2010 11:50:00     30.695 N     88.427 W
08/13/2010 11:52:00     30.698 N     88.425 W
08/13/2010 11:54:00     30.701 N     88.423 W
08/13/2010 11:56:00     30.704 N     88.420 W
08/13/2010 11:58:00     30.707 N     88.418 W
08/13/2010 12:00:00     30.710 N     88.416 W
08/13/2010 12:01:59     30.713 N     88.414 W
08/13/2010 12:03:59     30.716 N     88.411 W
08/13/2010 12:05:59     30.719 N     88.409 W
08/13/2010 12:07:59     30.722 N     88.407 W
08/13/2010 12:09:59     30.725 N     88.405 W
08/13/2010 12:11:59     30.728 N     88.402 W
08/13/2010 12:13:59     30.731 N     88.400 W
08/13/2010 12:16:00     30.734 N     88.398 W
08/13/2010 12:18:00     30.737 N     88.395 W
08/13/2010 12:20:00     30.740 N     88.393 W
08/13/2010 12:22:00     30.743 N     88.391 W
08/13/2010 12:24:00     30.746 N     88.388 W
08/13/2010 12:26:00     30.749 N     88.386 W
08/13/2010 12:28:00     30.752 N     88.384 W
08/13/2010 12:30:00     30.755 N     88.381 W
08/13/2010 12:31:59     30.758 N     88.379 W
08/13/2010 12:33:59     30.761 N     88.376 W
08/13/2010 12:35:59     30.764 N     88.374 W
08/13/2010 12:37:59     30.767 N     88.372 W
08/13/2010 12:39:59     30.770 N     88.369 W
08/13/2010 12:41:59     30.774 N     88.367 W
08/13/2010 12:43:59     30.777 N     88.365 W
08/13/2010 12:46:00     30.780 N     88.362 W
08/13/2010 12:48:00     30.783 N     88.360 W
08/13/2010 12:50:00     30.786 N     88.357 W
08/13/2010 12:52:00     30.789 N     88.355 W
08/13/2010 12:54:00     30.792 N     88.352 W
08/13/2010 12:56:00     30.796 N     88.350 W
08/13/2010 12:58:00     30.799 N     88.348 W
08/13/2010 13:00:00     30.802 N     88.345 W
08/13/2010 13:01:59     30.805 N     88.343 W
08/13/2010 13:03:59     30.808 N     88.340 W
08/13/2010 13:05:59     30.811 N     88.338 W
08/13/2010 13:07:59     30.815 N     88.335 W
08/13/2010 13:09:59     30.818 N     88.333 W
08/13/2010 13:11:59     30.821 N     88.330 W
08/13/2010 13:13:59     30.824 N     88.328 W
08/13/2010 13:16:00     30.827 N     88.325 W
08/13/2010 13:18:00     30.831 N     88.323 W
08/13/2010 13:20:00     30.834 N     88.320 W
08/13/2010 13:22:00     30.837 N     88.318 W
08/13/2010 13:24:00     30.840 N     88.315 W
08/13/2010 13:26:00     30.844 N     88.313 W
08/13/2010 13:28:00     30.847 N     88.310 W
08/13/2010 13:30:00     30.850 N     88.308 W
08/13/2010 13:31:59     30.853 N     88.305 W
08/13/2010 13:33:59     30.857 N     88.302 W
08/13/2010 13:35:59     30.860 N     88.300 W
08/13/2010 13:37:59     30.863 N     88.297 W
08/13/2010 13:39:59     30.867 N     88.295 W
08/13/2010 13:41:59     30.870 N     88.292 W
08/13/2010 13:43:59     30.873 N     88.290 W
08/13/2010 13:46:00     30.876 N     88.287 W
08/13/2010 13:48:00     30.880 N     88.284 W
08/13/2010 13:50:00     30.883 N     88.282 W
08/13/2010 13:52:00     30.886 N     88.279 W
08/13/2010 13:54:00     30.890 N     88.277 W
08/13/2010 13:56:00     30.893 N     88.274 W
08/13/2010 13:58:00     30.896 N     88.271 W
08/13/2010 14:00:00     30.900 N     88.269 W
08/13/2010 14:01:59     30.903 N     88.266 W
08/13/2010 14:03:59     30.906 N     88.263 W
08/13/2010 14:05:59     30.910 N     88.261 W
08/13/2010 14:07:59     30.913 N     88.258 W
08/13/2010 14:09:59     30.917 N     88.256 W
08/13/2010 14:11:59     30.920 N     88.253 W
08/13/2010 14:13:59     30.923 N     88.250 W
08/13/2010 14:16:00     30.927 N     88.248 W
08/13/2010 14:18:00     30.930 N     88.245 W
08/13/2010 14:20:00     30.933 N     88.242 W
08/13/2010 14:22:00     30.937 N     88.239 W
08/13/2010 14:24:00     30.940 N     88.237 W
08/13/2010 14:26:00     30.944 N     88.234 W
08/13/2010 14:28:00     30.947 N     88.231 W
08/13/2010 14:30:00     30.951 N     88.229 W
08/13/2010 14:31:59     30.954 N     88.226 W
08/13/2010 14:33:59     30.957 N     88.223 W
08/13/2010 14:35:59     30.961 N     88.221 W
08/13/2010 14:37:59     30.964 N     88.218 W
08/13/2010 14:39:59     30.968 N     88.215 W
08/13/2010 14:41:59     30.971 N     88.212 W
08/13/2010 14:43:59     30.975 N     88.210 W
08/13/2010 14:46:00     30.978 N     88.207 W
08/13/2010 14:48:00     30.982 N     88.204 W
08/13/2010 14:50:00     30.985 N     88.201 W
08/13/2010 14:52:00     30.988 N     88.199 W
08/13/2010 14:54:00     30.992 N     88.196 W
08/13/2010 14:56:00     30.995 N     88.193 W
08/13/2010 14:58:00     30.999 N     88.190 W
08/13/2010 15:00:00     31.002 N     88.187 W
08/13/2010 15:01:59     31.006 N     88.185 W
08/13/2010 15:03:59     31.009 N     88.182 W
08/13/2010 15:05:59     31.013 N     88.179 W
08/13/2010 15:07:59     31.016 N     88.176 W
08/13/2010 15:09:59     31.020 N     88.173 W
08/13/2010 15:11:59     31.023 N     88.171 W
08/13/2010 15:13:59     31.027 N     88.168 W
08/13/2010 15:16:00     31.030 N     88.165 W
08/13/2010 15:18:00     31.034 N     88.162 W
08/13/2010 15:20:00     31.038 N     88.159 W
08/13/2010 15:22:00     31.041 N     88.156 W
08/13/2010 15:24:00     31.045 N     88.154 W
08/13/2010 15:26:00     31.048 N     88.151 W
08/13/2010 15:28:00     31.052 N     88.148 W
08/13/2010 15:30:00     31.055 N     88.145 W
08/13/2010 15:31:59     31.059 N     88.142 W
08/13/2010 15:33:59     31.062 N     88.139 W
08/13/2010 15:35:59     31.066 N     88.136 W
08/13/2010 15:37:59     31.070 N     88.133 W
08/13/2010 15:39:59     31.073 N     88.131 W
08/13/2010 15:41:59     31.077 N     88.128 W
08/13/2010 15:43:59     31.080 N     88.125 W
08/13/2010 15:46:00     31.084 N     88.122 W
08/13/2010 15:48:00     31.087 N     88.119 W
08/13/2010 15:50:00     31.091 N     88.116 W
08/13/2010 15:52:00     31.095 N     88.113 W
08/13/2010 15:54:00     31.098 N     88.110 W
08/13/2010 15:56:00     31.102 N     88.107 W
08/13/2010 15:58:00     31.105 N     88.104 W
08/13/2010 16:00:00     31.109 N     88.101 W
08/13/2010 16:01:59     31.113 N     88.098 W
08/13/2010 16:03:59     31.116 N     88.096 W
08/13/2010 16:05:59     31.120 N     88.093 W
08/13/2010 16:07:59     31.123 N     88.090 W
08/13/2010 16:09:59     31.127 N     88.087 W
08/13/2010 16:11:59     31.131 N     88.084 W
08/13/2010 16:13:59     31.134 N     88.081 W
08/13/2010 16:16:00     31.138 N     88.078 W
08/13/2010 16:18:00     31.142 N     88.075 W
08/13/2010 16:20:00     31.145 N     88.072 W
08/13/2010 16:22:00     31.149 N     88.069 W
08/13/2010 16:24:00     31.153 N     88.066 W
08/13/2010 16:26:00     31.156 N     88.063 W
08/13/2010 16:28:00     31.160 N     88.060 W
08/13/2010 16:30:00     31.163 N     88.057 W
08/13/2010 16:31:59     31.167 N     88.054 W
08/13/2010 16:33:59     31.171 N     88.051 W
08/13/2010 16:35:59     31.174 N     88.048 W
08/13/2010 16:37:59     31.178 N     88.045 W
08/13/2010 16:39:59     31.182 N     88.042 W
08/13/2010 16:41:59     31.185 N     88.039 W
08/13/2010 16:43:59     31.189 N     88.036 W
08/13/2010 16:46:00     31.193 N     88.033 W
08/13/2010 16:48:00     31.196 N     88.030 W
08/13/2010 16:50:00     31.200 N     88.027 W
08/13/2010 16:52:00     31.204 N     88.023 W
08/13/2010 16:54:00     31.208 N     88.020 W
08/13/2010 16:56:00     31.211 N     88.017 W
08/13/2010 16:58:00     31.215 N     88.014 W
08/13/2010 17:00:00     31.219 N     88.011 W
08/13/2010 17:01:59     31.222 N     88.008 W
08/13/2010 17:03:59     31.226 N     88.005 W
08/13/2010 17:05:59     31.230 N     88.002 W
08/13/2010 17:07:59     31.233 N     87.999 W
08/13/2010 17:09:59     31.237 N     87.996 W
08/13/2010 17:11:59     31.241 N     87.993 W
08/13/2010 17:13:59     31.245 N     87.990 W
08/13/2010 17:16:00     31.248 N     87.987 W
08/13/2010 17:18:00     31.252 N     87.983 W
08/13/2010 17:20:00     31.256 N     87.980 W
08/13/2010 17:22:00     31.259 N     87.977 W
08/13/2010 17:24:00     31.263 N     87.974 W
08/13/2010 17:26:00     31.267 N     87.971 W
08/13/2010 17:28:00     31.271 N     87.968 W
08/13/2010 17:30:00     31.274 N     87.965 W
08/13/2010 17:31:59     31.278 N     87.962 W
08/13/2010 17:33:59     31.282 N     87.958 W
08/13/2010 17:35:59     31.285 N     87.955 W
08/13/2010 17:37:59     31.289 N     87.952 W
08/13/2010 17:39:59     31.293 N     87.949 W
08/13/2010 17:41:59     31.297 N     87.946 W
08/13/2010 17:43:59     31.300 N     87.943 W
08/13/2010 17:46:00     31.304 N     87.940 W
08/13/2010 17:48:00     31.308 N     87.936 W
08/13/2010 17:50:00     31.312 N     87.933 W
08/13/2010 17:52:00     31.315 N     87.930 W
08/13/2010 17:54:00     31.319 N     87.927 W
08/13/2010 17:56:00     31.323 N     87.924 W
08/13/2010 17:58:00     31.327 N     87.921 W
08/13/2010 18:00:00     31.330 N     87.917 W
08/13/2010 18:01:59     31.334 N     87.914 W
08/13/2010 18:03:59     31.338 N     87.911 W
08/13/2010 18:05:59     31.342 N     87.908 W
08/13/2010 18:07:59     31.345 N     87.905 W
08/13/2010 18:09:59     31.349 N     87.901 W
08/13/2010 18:11:59     31.353 N     87.898 W
08/13/2010 18:13:59     31.357 N     87.895 W
08/13/2010 18:16:00     31.360 N     87.892 W
08/13/2010 18:18:00     31.364 N     87.889 W
08/13/2010 18:20:00     31.368 N     87.885 W
08/13/2010 18:22:00     31.372 N     87.882 W
08/13/2010 18:24:00     31.376 N     87.879 W
08/13/2010 18:26:00     31.379 N     87.876 W
08/13/2010 18:28:00     31.383 N     87.872 W
08/13/2010 18:30:00     31.387 N     87.869 W
08/13/2010 18:31:59     31.391 N     87.866 W
08/13/2010 18:33:59     31.394 N     87.863 W
08/13/2010 18:35:59     31.398 N     87.859 W
08/13/2010 18:37:59     31.402 N     87.856 W
08/13/2010 18:39:59     31.406 N     87.853 W
08/13/2010 18:41:59     31.410 N     87.850 W
08/13/2010 18:43:59     31.413 N     87.846 W
08/13/2010 18:46:00     31.417 N     87.843 W
08/13/2010 18:48:00     31.421 N     87.840 W
08/13/2010 18:50:00     31.425 N     87.837 W
08/13/2010 18:52:00     31.428 N     87.833 W
08/13/2010 18:54:00     31.432 N     87.830 W
08/13/2010 18:56:00     31.436 N     87.827 W
08/13/2010 18:58:00     31.440 N     87.823 W
08/13/2010 19:00:00     31.444 N     87.820 W
08/13/2010 19:01:59     31.447 N     87.817 W
08/13/2010 19:03:59     31.451 N     87.814 W
08/13/2010 19:05:59     31.455 N     87.810 W
08/13/2010 19:07:59     31.459 N     87.807 W
08/13/2010 19:09:59     31.463 N     87.804 W
08/13/2010 19:11:59     31.466 N     87.800 W
08/13/2010 19:13:59     31.470 N     87.797 W
08/13/2010 19:16:00     31.474 N     87.794 W
08/13/2010 19:18:00     31.478 N     87.790 W
08/13/2010 19:20:00     31.481 N     87.787 W
08/13/2010 19:22:00     31.485 N     87.784 W
08/13/2010 19:24:00     31.489 N     87.780 W
08/13/2010 19:26:00     31.493 N     87.777 W
08/13/2010 19:28:00     31.497 N     87.774 W
08/13/2010 19:30:00     31.500 N     87.770 W
08/13/2010 19:31:59     31.504 N     87.767 W
08/13/2010 19:33:59     31.508 N     87.764 W
08/13/2010 19:35:59     31.512 N     87.760 W
08/13/2010 19:37:59     31.516 N     87.757 W
08/13/2010 19:39:59     31.519 N     87.754 W
08/13/2010 19:41:59     31.523 N     87.750 W
08/13/2010 19:43:59     31.527 N     87.747 W
08/13/2010 19:46:00     31.531 N     87.744 W
08/13/2010 19:48:00     31.535 N     87.740 W
08/13/2010 19:50:00     31.538 N     87.737 W
08/13/2010 19:52:00     31.542 N     87.734 W
08/13/2010 19:54:00     31.546 N     87.730 W
08/13/2010 19:56:00     31.550 N     87.727 W
08/13/2010 19:58:00     31.553 N     87.723 W
08/13/2010 20:00:00     31.557 N     87.720 W
08/13/2010 20:01:59     31.561 N     87.717 W
08/13/2010 20:03:59     31.565 N     87.713 W
08/13/2010 20:05:59     31.569 N     87.710 W
08/13/2010 20:07:59     31.572 N     87.707 W
08/13/2010 20:09:59     31.576 N     87.703 W
08/13/2010 20:11:59     31.580 N     87.700 W
08/13/2010 20:13:59     31.584 N     87.696 W
08/13/2010 20:16:00     31.588 N     87.693 W
08/13/2010 20:18:00     31.591 N     87.690 W
08/13/2010 20:20:00     31.595 N     87.686 W
08/13/2010 20:22:00     31.599 N     87.683 W
08/13/2010 20:24:00     31.603 N     87.679 W
08/13/2010 20:26:00     31.606 N     87.676 W
08/13/2010 20:28:00     31.610 N     87.673 W
08/13/2010 20:30:00     31.614 N     87.669 W
08/13/2010 20:31:59     31.618 N     87.666 W
