Track for Franklin             2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/25/2005 16:35:20     31.060 N     69.658 W
07/25/2005 16:37:20     31.060 N     69.662 W
07/25/2005 16:39:20     31.060 N     69.666 W
07/25/2005 16:39:58     31.060 N     69.667 W
07/25/2005 16:41:58     31.059 N     69.671 W
07/25/2005 16:43:58     31.058 N     69.675 W
07/25/2005 16:45:58     31.057 N     69.679 W
07/25/2005 16:47:58     31.056 N     69.682 W
07/25/2005 16:49:58     31.055 N     69.686 W
07/25/2005 16:51:58     31.055 N     69.690 W
07/25/2005 16:53:58     31.054 N     69.694 W
07/25/2005 16:55:57     31.054 N     69.698 W
07/25/2005 16:57:57     31.053 N     69.702 W
07/25/2005 16:59:57     31.053 N     69.706 W
07/25/2005 17:01:57     31.052 N     69.709 W
07/25/2005 17:03:57     31.052 N     69.713 W
07/25/2005 17:05:57     31.052 N     69.717 W
07/25/2005 17:07:57     31.052 N     69.721 W
07/25/2005 17:09:58     31.052 N     69.725 W
07/25/2005 17:11:58     31.052 N     69.729 W
07/25/2005 17:13:58     31.052 N     69.733 W
07/25/2005 17:15:58     31.052 N     69.736 W
07/25/2005 17:17:58     31.053 N     69.740 W
07/25/2005 17:19:58     31.053 N     69.744 W
07/25/2005 17:21:58     31.054 N     69.748 W
07/25/2005 17:23:58     31.054 N     69.752 W
07/25/2005 17:25:57     31.055 N     69.756 W
07/25/2005 17:27:57     31.056 N     69.760 W
07/25/2005 17:29:57     31.056 N     69.763 W
07/25/2005 17:31:57     31.057 N     69.767 W
07/25/2005 17:33:57     31.058 N     69.771 W
07/25/2005 17:35:57     31.059 N     69.775 W
07/25/2005 17:37:57     31.061 N     69.779 W
07/25/2005 17:39:58     31.062 N     69.783 W
07/25/2005 17:41:58     31.063 N     69.787 W
07/25/2005 17:43:58     31.065 N     69.790 W
07/25/2005 17:45:58     31.066 N     69.794 W
07/25/2005 17:47:58     31.068 N     69.798 W
07/25/2005 17:49:58     31.070 N     69.802 W
07/25/2005 17:51:58     31.072 N     69.806 W
07/25/2005 17:53:58     31.074 N     69.810 W
07/25/2005 17:55:57     31.076 N     69.813 W
07/25/2005 17:57:57     31.078 N     69.817 W
07/25/2005 17:59:57     31.080 N     69.821 W
07/25/2005 18:01:57     31.082 N     69.825 W
07/25/2005 18:03:57     31.085 N     69.828 W
07/25/2005 18:05:57     31.087 N     69.832 W
07/25/2005 18:07:57     31.089 N     69.836 W
07/25/2005 18:09:58     31.092 N     69.839 W
07/25/2005 18:11:58     31.094 N     69.843 W
07/25/2005 18:13:58     31.097 N     69.846 W
07/25/2005 18:15:58     31.100 N     69.850 W
07/25/2005 18:17:58     31.103 N     69.853 W
07/25/2005 18:19:58     31.105 N     69.857 W
07/25/2005 18:21:58     31.108 N     69.860 W
07/25/2005 18:23:58     31.111 N     69.863 W
07/25/2005 18:25:57     31.114 N     69.867 W
07/25/2005 18:27:57     31.117 N     69.870 W
07/25/2005 18:29:57     31.120 N     69.873 W
07/25/2005 18:31:57     31.123 N     69.876 W
07/25/2005 18:33:57     31.126 N     69.879 W
07/25/2005 18:35:57     31.129 N     69.882 W
07/25/2005 18:37:57     31.133 N     69.885 W
07/25/2005 18:39:58     31.136 N     69.888 W
07/25/2005 18:41:58     31.139 N     69.891 W
07/25/2005 18:43:58     31.142 N     69.894 W
07/25/2005 18:45:58     31.146 N     69.896 W
07/25/2005 18:47:58     31.149 N     69.899 W
07/25/2005 18:48:40     31.150 N     69.900 W
07/25/2005 18:50:39     31.151 N     69.902 W
07/25/2005 18:52:39     31.152 N     69.903 W
07/25/2005 18:54:39     31.153 N     69.904 W
07/25/2005 18:56:39     31.153 N     69.906 W
07/25/2005 18:58:39     31.154 N     69.907 W
07/25/2005 19:00:39     31.155 N     69.908 W
07/25/2005 19:02:39     31.156 N     69.909 W
07/25/2005 19:04:39     31.156 N     69.910 W
07/25/2005 19:06:40     31.157 N     69.911 W
07/25/2005 19:08:40     31.158 N     69.911 W
07/25/2005 19:10:40     31.158 N     69.912 W
07/25/2005 19:12:40     31.159 N     69.913 W
07/25/2005 19:14:40     31.159 N     69.913 W
07/25/2005 19:16:40     31.160 N     69.913 W
07/25/2005 19:18:40     31.160 N     69.913 W
07/25/2005 19:20:39     31.161 N     69.913 W
07/25/2005 19:22:39     31.161 N     69.913 W
07/25/2005 19:24:39     31.162 N     69.913 W
07/25/2005 19:26:39     31.162 N     69.913 W
07/25/2005 19:28:39     31.162 N     69.912 W
07/25/2005 19:30:39     31.163 N     69.912 W
07/25/2005 19:32:39     31.163 N     69.911 W
07/25/2005 19:34:39     31.163 N     69.910 W
07/25/2005 19:36:40     31.163 N     69.909 W
07/25/2005 19:38:40     31.164 N     69.908 W
07/25/2005 19:40:40     31.164 N     69.907 W
07/25/2005 19:42:40     31.164 N     69.906 W
07/25/2005 19:44:40     31.164 N     69.904 W
07/25/2005 19:46:40     31.164 N     69.903 W
07/25/2005 19:48:40     31.164 N     69.901 W
07/25/2005 19:50:39     31.164 N     69.899 W
07/25/2005 19:52:39     31.164 N     69.897 W
07/25/2005 19:54:39     31.164 N     69.895 W
07/25/2005 19:56:39     31.164 N     69.893 W
07/25/2005 19:58:39     31.164 N     69.890 W
07/25/2005 20:00:39     31.163 N     69.888 W
07/25/2005 20:02:39     31.163 N     69.885 W
07/25/2005 20:04:39     31.163 N     69.882 W
07/25/2005 20:06:40     31.162 N     69.879 W
07/25/2005 20:08:40     31.162 N     69.876 W
07/25/2005 20:10:40     31.162 N     69.873 W
07/25/2005 20:12:40     31.161 N     69.869 W
07/25/2005 20:14:40     31.161 N     69.866 W
07/25/2005 20:16:40     31.160 N     69.862 W
07/25/2005 20:18:40     31.160 N     69.858 W
07/25/2005 20:20:39     31.159 N     69.854 W
07/25/2005 20:22:39     31.159 N     69.850 W
07/25/2005 20:24:39     31.158 N     69.845 W
07/25/2005 20:26:39     31.157 N     69.841 W
07/25/2005 20:28:39     31.156 N     69.836 W
07/25/2005 20:30:39     31.156 N     69.831 W
07/25/2005 20:32:39     31.155 N     69.826 W
07/25/2005 20:34:39     31.154 N     69.821 W
07/25/2005 20:36:40     31.153 N     69.815 W
07/25/2005 20:38:40     31.152 N     69.810 W
07/25/2005 20:40:40     31.151 N     69.804 W
07/25/2005 20:42:40     31.150 N     69.798 W
07/25/2005 20:44:40     31.149 N     69.792 W
07/25/2005 20:46:40     31.148 N     69.786 W
07/25/2005 20:48:40     31.146 N     69.779 W
07/25/2005 20:50:39     31.145 N     69.773 W
07/25/2005 20:52:39     31.144 N     69.766 W
07/25/2005 20:54:39     31.142 N     69.759 W
07/25/2005 20:56:39     31.141 N     69.752 W
07/25/2005 20:58:39     31.140 N     69.745 W
07/25/2005 21:00:39     31.138 N     69.737 W
07/25/2005 21:02:39     31.137 N     69.729 W
07/25/2005 21:04:39     31.135 N     69.721 W
07/25/2005 21:06:40     31.133 N     69.713 W
07/25/2005 21:08:40     31.132 N     69.705 W
07/25/2005 21:10:40     31.130 N     69.697 W
07/25/2005 21:12:40     31.128 N     69.688 W
07/25/2005 21:14:40     31.126 N     69.679 W
07/25/2005 21:16:40     31.124 N     69.670 W
07/25/2005 21:18:40     31.123 N     69.661 W
07/25/2005 21:20:39     31.121 N     69.651 W
07/25/2005 21:22:39     31.119 N     69.642 W
07/25/2005 21:24:39     31.116 N     69.632 W
07/25/2005 21:26:39     31.114 N     69.622 W
07/25/2005 21:28:39     31.112 N     69.612 W
07/25/2005 21:30:39     31.110 N     69.602 W
07/25/2005 21:32:39     31.108 N     69.592 W
07/25/2005 21:34:39     31.106 N     69.581 W
07/25/2005 21:36:40     31.103 N     69.571 W
07/25/2005 21:38:40     31.101 N     69.560 W
07/25/2005 21:40:40     31.099 N     69.549 W
07/25/2005 21:42:40     31.096 N     69.538 W
07/25/2005 21:44:40     31.094 N     69.526 W
07/25/2005 21:46:40     31.091 N     69.515 W
07/25/2005 21:48:40     31.089 N     69.504 W
07/25/2005 21:50:39     31.086 N     69.492 W
07/25/2005 21:52:39     31.084 N     69.480 W
07/25/2005 21:54:39     31.081 N     69.468 W
07/25/2005 21:56:39     31.079 N     69.456 W
07/25/2005 21:58:39     31.076 N     69.444 W
07/25/2005 22:00:39     31.073 N     69.432 W
07/25/2005 22:02:39     31.071 N     69.420 W
07/25/2005 22:04:39     31.068 N     69.407 W
07/25/2005 22:06:40     31.065 N     69.394 W
07/25/2005 22:08:40     31.062 N     69.382 W
07/25/2005 22:10:40     31.060 N     69.369 W
07/25/2005 22:12:40     31.057 N     69.356 W
07/25/2005 22:14:40     31.054 N     69.343 W
07/25/2005 22:16:40     31.051 N     69.330 W
07/25/2005 22:18:40     31.048 N     69.317 W
07/25/2005 22:20:39     31.045 N     69.304 W
07/25/2005 22:22:39     31.042 N     69.290 W
07/25/2005 22:24:39     31.040 N     69.277 W
07/25/2005 22:26:39     31.037 N     69.263 W
07/25/2005 22:28:39     31.034 N     69.250 W
07/25/2005 22:30:39     31.031 N     69.236 W
07/25/2005 22:32:39     31.028 N     69.223 W
07/25/2005 22:34:39     31.025 N     69.209 W
07/25/2005 22:36:40     31.022 N     69.195 W
07/25/2005 22:38:40     31.019 N     69.181 W
07/25/2005 22:40:40     31.016 N     69.167 W
07/25/2005 22:42:40     31.013 N     69.153 W
07/25/2005 22:44:40     31.010 N     69.139 W
07/25/2005 22:46:40     31.007 N     69.125 W
07/25/2005 22:48:40     31.004 N     69.111 W
07/25/2005 22:50:39     31.001 N     69.097 W
07/25/2005 22:52:39     30.998 N     69.082 W
07/25/2005 22:54:39     30.995 N     69.068 W
07/25/2005 22:56:39     30.992 N     69.054 W
07/25/2005 22:58:39     30.989 N     69.039 W
07/25/2005 23:00:39     30.986 N     69.025 W
07/25/2005 23:02:39     30.982 N     69.011 W
07/25/2005 23:04:39     30.979 N     68.996 W
07/25/2005 23:06:40     30.976 N     68.982 W
07/25/2005 23:08:40     30.973 N     68.967 W
07/25/2005 23:10:40     30.970 N     68.953 W
07/25/2005 23:12:40     30.967 N     68.938 W
07/25/2005 23:14:40     30.964 N     68.924 W
07/25/2005 23:16:40     30.961 N     68.909 W
07/25/2005 23:18:40     30.958 N     68.895 W
07/25/2005 23:20:39     30.955 N     68.880 W
07/25/2005 23:22:39     30.952 N     68.866 W
07/25/2005 23:24:39     30.949 N     68.852 W
07/25/2005 23:26:39     30.946 N     68.837 W
07/25/2005 23:28:39     30.944 N     68.823 W
07/25/2005 23:30:39     30.941 N     68.808 W
07/25/2005 23:32:39     30.938 N     68.794 W
07/25/2005 23:34:39     30.935 N     68.779 W
07/25/2005 23:36:40     30.932 N     68.765 W
07/25/2005 23:38:40     30.929 N     68.751 W
07/25/2005 23:40:40     30.926 N     68.736 W
07/25/2005 23:42:40     30.923 N     68.722 W
07/25/2005 23:44:40     30.921 N     68.708 W
07/25/2005 23:46:40     30.918 N     68.694 W
07/25/2005 23:48:40     30.915 N     68.679 W
07/25/2005 23:50:39     30.912 N     68.665 W
07/25/2005 23:52:39     30.910 N     68.651 W
07/25/2005 23:54:39     30.907 N     68.637 W
07/25/2005 23:56:39     30.904 N     68.623 W
07/25/2005 23:58:39     30.902 N     68.609 W
07/26/2005 00:00:00     30.900 N     68.600 W
07/26/2005 00:01:59     30.901 N     68.597 W
07/26/2005 00:03:59     30.902 N     68.594 W
07/26/2005 00:05:59     30.903 N     68.590 W
07/26/2005 00:07:59     30.904 N     68.587 W
07/26/2005 00:09:59     30.905 N     68.584 W
07/26/2005 00:11:59     30.906 N     68.581 W
07/26/2005 00:13:59     30.907 N     68.578 W
07/26/2005 00:16:00     30.908 N     68.574 W
07/26/2005 00:18:00     30.909 N     68.571 W
07/26/2005 00:20:00     30.910 N     68.568 W
07/26/2005 00:22:00     30.911 N     68.565 W
07/26/2005 00:24:00     30.912 N     68.562 W
07/26/2005 00:26:00     30.913 N     68.559 W
07/26/2005 00:28:00     30.914 N     68.556 W
07/26/2005 00:30:00     30.916 N     68.552 W
07/26/2005 00:31:59     30.917 N     68.549 W
07/26/2005 00:33:59     30.918 N     68.546 W
07/26/2005 00:35:59     30.919 N     68.543 W
07/26/2005 00:37:59     30.920 N     68.540 W
07/26/2005 00:39:59     30.921 N     68.537 W
07/26/2005 00:41:59     30.922 N     68.534 W
07/26/2005 00:43:59     30.923 N     68.531 W
07/26/2005 00:46:00     30.924 N     68.528 W
07/26/2005 00:48:00     30.925 N     68.525 W
07/26/2005 00:50:00     30.927 N     68.522 W
07/26/2005 00:52:00     30.928 N     68.519 W
07/26/2005 00:54:00     30.929 N     68.516 W
07/26/2005 00:56:00     30.930 N     68.513 W
07/26/2005 00:58:00     30.931 N     68.510 W
07/26/2005 01:00:00     30.932 N     68.507 W
07/26/2005 01:01:59     30.934 N     68.504 W
07/26/2005 01:03:59     30.935 N     68.501 W
07/26/2005 01:05:59     30.936 N     68.498 W
07/26/2005 01:07:59     30.937 N     68.495 W
07/26/2005 01:09:59     30.938 N     68.492 W
07/26/2005 01:11:59     30.940 N     68.489 W
07/26/2005 01:13:59     30.941 N     68.487 W
07/26/2005 01:16:00     30.942 N     68.484 W
07/26/2005 01:18:00     30.943 N     68.481 W
07/26/2005 01:20:00     30.945 N     68.478 W
07/26/2005 01:22:00     30.946 N     68.475 W
07/26/2005 01:24:00     30.947 N     68.472 W
07/26/2005 01:26:00     30.948 N     68.469 W
07/26/2005 01:28:00     30.950 N     68.467 W
07/26/2005 01:30:00     30.951 N     68.464 W
07/26/2005 01:31:59     30.952 N     68.461 W
07/26/2005 01:33:59     30.953 N     68.458 W
07/26/2005 01:35:59     30.955 N     68.455 W
07/26/2005 01:37:59     30.956 N     68.453 W
07/26/2005 01:39:59     30.957 N     68.450 W
07/26/2005 01:41:59     30.959 N     68.447 W
07/26/2005 01:43:59     30.960 N     68.444 W
07/26/2005 01:46:00     30.961 N     68.442 W
07/26/2005 01:48:00     30.963 N     68.439 W
07/26/2005 01:50:00     30.964 N     68.436 W
07/26/2005 01:52:00     30.965 N     68.434 W
07/26/2005 01:54:00     30.967 N     68.431 W
07/26/2005 01:56:00     30.968 N     68.428 W
07/26/2005 01:58:00     30.970 N     68.426 W
07/26/2005 02:00:00     30.971 N     68.423 W
07/26/2005 02:01:59     30.972 N     68.420 W
07/26/2005 02:03:59     30.974 N     68.418 W
07/26/2005 02:05:59     30.975 N     68.415 W
07/26/2005 02:07:59     30.977 N     68.413 W
07/26/2005 02:09:59     30.978 N     68.410 W
07/26/2005 02:11:59     30.979 N     68.408 W
07/26/2005 02:13:59     30.981 N     68.405 W
07/26/2005 02:16:00     30.982 N     68.402 W
07/26/2005 02:18:00     30.984 N     68.400 W
07/26/2005 02:20:00     30.985 N     68.397 W
07/26/2005 02:22:00     30.987 N     68.395 W
07/26/2005 02:24:00     30.988 N     68.392 W
07/26/2005 02:26:00     30.990 N     68.390 W
07/26/2005 02:28:00     30.991 N     68.387 W
07/26/2005 02:30:00     30.993 N     68.385 W
07/26/2005 02:31:59     30.994 N     68.383 W
07/26/2005 02:33:59     30.996 N     68.380 W
07/26/2005 02:35:59     30.997 N     68.378 W
07/26/2005 02:37:59     30.999 N     68.375 W
07/26/2005 02:39:59     31.000 N     68.373 W
07/26/2005 02:41:59     31.002 N     68.371 W
07/26/2005 02:43:59     31.004 N     68.368 W
07/26/2005 02:46:00     31.005 N     68.366 W
07/26/2005 02:48:00     31.007 N     68.364 W
07/26/2005 02:50:00     31.008 N     68.361 W
07/26/2005 02:52:00     31.010 N     68.359 W
07/26/2005 02:54:00     31.012 N     68.357 W
07/26/2005 02:56:00     31.013 N     68.354 W
07/26/2005 02:58:00     31.015 N     68.352 W
07/26/2005 03:00:00     31.017 N     68.350 W
07/26/2005 03:01:59     31.018 N     68.348 W
07/26/2005 03:03:59     31.020 N     68.345 W
07/26/2005 03:05:59     31.022 N     68.343 W
07/26/2005 03:07:59     31.023 N     68.341 W
07/26/2005 03:09:59     31.025 N     68.339 W
07/26/2005 03:11:59     31.027 N     68.337 W
07/26/2005 03:13:59     31.028 N     68.334 W
07/26/2005 03:16:00     31.030 N     68.332 W
07/26/2005 03:18:00     31.032 N     68.330 W
07/26/2005 03:20:00     31.033 N     68.328 W
07/26/2005 03:22:00     31.035 N     68.326 W
07/26/2005 03:24:00     31.037 N     68.324 W
07/26/2005 03:26:00     31.039 N     68.322 W
07/26/2005 03:28:00     31.041 N     68.320 W
07/26/2005 03:30:00     31.042 N     68.318 W
07/26/2005 03:31:59     31.044 N     68.316 W
07/26/2005 03:33:59     31.046 N     68.314 W
07/26/2005 03:35:59     31.048 N     68.312 W
07/26/2005 03:37:59     31.050 N     68.310 W
07/26/2005 03:39:59     31.051 N     68.308 W
07/26/2005 03:41:59     31.053 N     68.306 W
07/26/2005 03:43:59     31.055 N     68.304 W
07/26/2005 03:46:00     31.057 N     68.302 W
07/26/2005 03:48:00     31.059 N     68.300 W
07/26/2005 03:50:00     31.061 N     68.298 W
07/26/2005 03:52:00     31.063 N     68.296 W
07/26/2005 03:54:00     31.064 N     68.294 W
07/26/2005 03:56:00     31.066 N     68.292 W
07/26/2005 03:58:00     31.068 N     68.290 W
07/26/2005 04:00:00     31.070 N     68.289 W
07/26/2005 04:01:59     31.072 N     68.287 W
07/26/2005 04:03:59     31.074 N     68.285 W
07/26/2005 04:05:59     31.076 N     68.283 W
07/26/2005 04:07:59     31.078 N     68.281 W
07/26/2005 04:09:59     31.080 N     68.280 W
07/26/2005 04:11:59     31.082 N     68.278 W
07/26/2005 04:13:59     31.084 N     68.276 W
07/26/2005 04:16:00     31.086 N     68.274 W
07/26/2005 04:18:00     31.088 N     68.273 W
07/26/2005 04:20:00     31.090 N     68.271 W
07/26/2005 04:22:00     31.092 N     68.269 W
07/26/2005 04:24:00     31.094 N     68.267 W
07/26/2005 04:26:00     31.096 N     68.266 W
07/26/2005 04:28:00     31.098 N     68.264 W
07/26/2005 04:30:00     31.100 N     68.262 W
07/26/2005 04:31:59     31.102 N     68.261 W
07/26/2005 04:33:59     31.104 N     68.259 W
07/26/2005 04:35:59     31.106 N     68.258 W
07/26/2005 04:37:59     31.108 N     68.256 W
07/26/2005 04:39:59     31.110 N     68.254 W
07/26/2005 04:41:59     31.112 N     68.253 W
07/26/2005 04:43:59     31.115 N     68.251 W
07/26/2005 04:46:00     31.117 N     68.250 W
07/26/2005 04:48:00     31.119 N     68.248 W
07/26/2005 04:50:00     31.121 N     68.247 W
07/26/2005 04:52:00     31.123 N     68.245 W
07/26/2005 04:54:00     31.125 N     68.244 W
07/26/2005 04:56:00     31.127 N     68.242 W
07/26/2005 04:58:00     31.129 N     68.241 W
07/26/2005 05:00:00     31.132 N     68.239 W
07/26/2005 05:01:59     31.134 N     68.238 W
07/26/2005 05:03:59     31.136 N     68.236 W
07/26/2005 05:05:59     31.138 N     68.235 W
07/26/2005 05:07:59     31.140 N     68.233 W
07/26/2005 05:09:59     31.143 N     68.232 W
07/26/2005 05:11:59     31.145 N     68.230 W
07/26/2005 05:13:59     31.147 N     68.229 W
07/26/2005 05:16:00     31.149 N     68.228 W
07/26/2005 05:18:00     31.151 N     68.226 W
07/26/2005 05:20:00     31.154 N     68.225 W
07/26/2005 05:22:00     31.156 N     68.224 W
07/26/2005 05:24:00     31.158 N     68.222 W
07/26/2005 05:26:00     31.160 N     68.221 W
07/26/2005 05:28:00     31.163 N     68.220 W
07/26/2005 05:30:00     31.165 N     68.218 W
07/26/2005 05:31:59     31.167 N     68.217 W
07/26/2005 05:33:59     31.170 N     68.216 W
07/26/2005 05:35:59     31.172 N     68.214 W
07/26/2005 05:37:59     31.174 N     68.213 W
07/26/2005 05:39:59     31.176 N     68.212 W
07/26/2005 05:41:59     31.179 N     68.211 W
07/26/2005 05:43:59     31.181 N     68.209 W
07/26/2005 05:46:00     31.183 N     68.208 W
07/26/2005 05:48:00     31.186 N     68.207 W
07/26/2005 05:50:00     31.188 N     68.206 W
07/26/2005 05:52:00     31.191 N     68.205 W
07/26/2005 05:54:00     31.193 N     68.203 W
07/26/2005 05:56:00     31.195 N     68.202 W
07/26/2005 05:58:00     31.198 N     68.201 W
07/26/2005 06:00:00     31.200 N     68.200 W
07/26/2005 06:01:59     31.202 N     68.199 W
07/26/2005 06:03:59     31.205 N     68.198 W
07/26/2005 06:05:59     31.207 N     68.197 W
07/26/2005 06:07:59     31.210 N     68.195 W
07/26/2005 06:09:59     31.212 N     68.194 W
07/26/2005 06:11:59     31.214 N     68.193 W
07/26/2005 06:13:59     31.217 N     68.192 W
07/26/2005 06:16:00     31.219 N     68.191 W
07/26/2005 06:18:00     31.222 N     68.190 W
07/26/2005 06:20:00     31.224 N     68.189 W
07/26/2005 06:22:00     31.227 N     68.188 W
07/26/2005 06:24:00     31.229 N     68.187 W
07/26/2005 06:26:00     31.232 N     68.186 W
07/26/2005 06:28:00     31.234 N     68.185 W
07/26/2005 06:30:00     31.236 N     68.184 W
07/26/2005 06:31:59     31.239 N     68.183 W
07/26/2005 06:33:59     31.241 N     68.182 W
07/26/2005 06:35:59     31.244 N     68.181 W
07/26/2005 06:37:59     31.246 N     68.180 W
07/26/2005 06:39:59     31.249 N     68.179 W
07/26/2005 06:41:59     31.251 N     68.178 W
07/26/2005 06:43:59     31.254 N     68.177 W
07/26/2005 06:46:00     31.256 N     68.176 W
07/26/2005 06:48:00     31.259 N     68.175 W
07/26/2005 06:50:00     31.262 N     68.174 W
07/26/2005 06:52:00     31.264 N     68.173 W
07/26/2005 06:54:00     31.267 N     68.172 W
07/26/2005 06:56:00     31.269 N     68.172 W
07/26/2005 06:58:00     31.272 N     68.171 W
07/26/2005 07:00:00     31.274 N     68.170 W
07/26/2005 07:01:59     31.277 N     68.169 W
07/26/2005 07:03:59     31.279 N     68.168 W
07/26/2005 07:05:59     31.282 N     68.167 W
07/26/2005 07:07:59     31.285 N     68.166 W
07/26/2005 07:09:59     31.287 N     68.165 W
07/26/2005 07:11:59     31.290 N     68.165 W
07/26/2005 07:13:59     31.292 N     68.164 W
07/26/2005 07:16:00     31.295 N     68.163 W
07/26/2005 07:18:00     31.298 N     68.162 W
07/26/2005 07:20:00     31.300 N     68.161 W
07/26/2005 07:22:00     31.303 N     68.161 W
07/26/2005 07:24:00     31.305 N     68.160 W
07/26/2005 07:26:00     31.308 N     68.159 W
07/26/2005 07:28:00     31.311 N     68.158 W
07/26/2005 07:30:00     31.313 N     68.158 W
07/26/2005 07:31:59     31.316 N     68.157 W
07/26/2005 07:33:59     31.319 N     68.156 W
07/26/2005 07:35:59     31.321 N     68.155 W
07/26/2005 07:37:59     31.324 N     68.155 W
07/26/2005 07:39:59     31.327 N     68.154 W
07/26/2005 07:41:59     31.329 N     68.153 W
07/26/2005 07:43:59     31.332 N     68.152 W
07/26/2005 07:46:00     31.335 N     68.152 W
07/26/2005 07:48:00     31.337 N     68.151 W
07/26/2005 07:50:00     31.340 N     68.150 W
07/26/2005 07:52:00     31.343 N     68.150 W
07/26/2005 07:54:00     31.345 N     68.149 W
07/26/2005 07:56:00     31.348 N     68.148 W
07/26/2005 07:58:00     31.351 N     68.148 W
07/26/2005 08:00:00     31.354 N     68.147 W
07/26/2005 08:02:00     31.356 N     68.146 W
07/26/2005 08:03:59     31.359 N     68.146 W
07/26/2005 08:06:00     31.362 N     68.145 W
07/26/2005 08:07:59     31.364 N     68.144 W
07/26/2005 08:10:00     31.367 N     68.144 W
07/26/2005 08:11:59     31.370 N     68.143 W
07/26/2005 08:14:00     31.373 N     68.143 W
07/26/2005 08:15:59     31.375 N     68.142 W
07/26/2005 08:18:00     31.378 N     68.141 W
07/26/2005 08:19:59     31.381 N     68.141 W
07/26/2005 08:22:00     31.384 N     68.140 W
07/26/2005 08:23:59     31.386 N     68.140 W
07/26/2005 08:26:00     31.389 N     68.139 W
07/26/2005 08:27:59     31.392 N     68.138 W
07/26/2005 08:30:00     31.395 N     68.138 W
07/26/2005 08:32:00     31.397 N     68.137 W
07/26/2005 08:33:59     31.400 N     68.137 W
07/26/2005 08:36:00     31.403 N     68.136 W
07/26/2005 08:37:59     31.406 N     68.136 W
07/26/2005 08:40:00     31.409 N     68.135 W
07/26/2005 08:41:59     31.411 N     68.135 W
07/26/2005 08:44:00     31.414 N     68.134 W
07/26/2005 08:45:59     31.417 N     68.134 W
07/26/2005 08:48:00     31.420 N     68.133 W
07/26/2005 08:49:59     31.423 N     68.132 W
07/26/2005 08:52:00     31.425 N     68.132 W
07/26/2005 08:53:59     31.428 N     68.132 W
07/26/2005 08:56:00     31.431 N     68.131 W
07/26/2005 08:57:59     31.434 N     68.131 W
07/26/2005 09:00:00     31.437 N     68.130 W
07/26/2005 09:02:00     31.440 N     68.130 W
07/26/2005 09:03:59     31.442 N     68.129 W
07/26/2005 09:06:00     31.445 N     68.129 W
07/26/2005 09:07:59     31.448 N     68.128 W
07/26/2005 09:10:00     31.451 N     68.128 W
07/26/2005 09:11:59     31.454 N     68.127 W
07/26/2005 09:14:00     31.457 N     68.127 W
07/26/2005 09:15:59     31.459 N     68.126 W
07/26/2005 09:18:00     31.462 N     68.126 W
07/26/2005 09:19:59     31.465 N     68.125 W
07/26/2005 09:22:00     31.468 N     68.125 W
07/26/2005 09:23:59     31.471 N     68.125 W
07/26/2005 09:26:00     31.474 N     68.124 W
07/26/2005 09:27:59     31.477 N     68.124 W
07/26/2005 09:30:00     31.479 N     68.123 W
07/26/2005 09:32:00     31.482 N     68.123 W
07/26/2005 09:33:59     31.485 N     68.123 W
07/26/2005 09:36:00     31.488 N     68.122 W
07/26/2005 09:37:59     31.491 N     68.122 W
07/26/2005 09:40:00     31.494 N     68.121 W
07/26/2005 09:41:59     31.497 N     68.121 W
07/26/2005 09:44:00     31.500 N     68.121 W
07/26/2005 09:45:59     31.503 N     68.120 W
07/26/2005 09:48:00     31.505 N     68.120 W
07/26/2005 09:49:59     31.508 N     68.119 W
07/26/2005 09:52:00     31.511 N     68.119 W
07/26/2005 09:53:59     31.514 N     68.119 W
07/26/2005 09:56:00     31.517 N     68.118 W
07/26/2005 09:57:59     31.520 N     68.118 W
07/26/2005 10:00:00     31.523 N     68.118 W
07/26/2005 10:02:00     31.526 N     68.117 W
07/26/2005 10:03:59     31.529 N     68.117 W
07/26/2005 10:06:00     31.532 N     68.116 W
07/26/2005 10:07:59     31.534 N     68.116 W
07/26/2005 10:10:00     31.537 N     68.116 W
07/26/2005 10:11:59     31.540 N     68.115 W
07/26/2005 10:14:00     31.543 N     68.115 W
07/26/2005 10:15:59     31.546 N     68.115 W
07/26/2005 10:18:00     31.549 N     68.114 W
07/26/2005 10:19:59     31.552 N     68.114 W
07/26/2005 10:22:00     31.555 N     68.114 W
07/26/2005 10:23:59     31.558 N     68.113 W
07/26/2005 10:26:00     31.561 N     68.113 W
07/26/2005 10:27:59     31.564 N     68.113 W
07/26/2005 10:30:00     31.567 N     68.113 W
07/26/2005 10:32:00     31.570 N     68.112 W
07/26/2005 10:33:59     31.573 N     68.112 W
07/26/2005 10:36:00     31.576 N     68.112 W
07/26/2005 10:37:59     31.578 N     68.111 W
07/26/2005 10:40:00     31.581 N     68.111 W
07/26/2005 10:41:59     31.584 N     68.111 W
07/26/2005 10:44:00     31.587 N     68.110 W
07/26/2005 10:45:59     31.590 N     68.110 W
07/26/2005 10:48:00     31.593 N     68.110 W
07/26/2005 10:49:59     31.596 N     68.109 W
07/26/2005 10:52:00     31.599 N     68.109 W
07/26/2005 10:53:59     31.602 N     68.109 W
07/26/2005 10:56:00     31.605 N     68.109 W
07/26/2005 10:57:59     31.608 N     68.108 W
07/26/2005 11:00:00     31.611 N     68.108 W
07/26/2005 11:02:00     31.614 N     68.108 W
07/26/2005 11:03:59     31.617 N     68.107 W
